,names,scores,logfoldchanges,pvals,pvals_adj
5473,CRIM1,1.2893386,1.2703809,0.19767759520500358,0.50965856178705
5474,MSH5,1.2886149,1.4154912,0.19809812350616357,0.5104023765996581
5475,TBL3,1.2885647,0.61551636,0.19793535566407172,0.5101189986174457
5476,PRIMPOL,1.2881353,0.736923,0.19808402660726235,0.5104023765996581
5477,DBN1,1.2880651,1.6756301,0.1983034831342998,0.5107272518991179
5478,UBE2W,1.287647,0.70354337,0.19825378341369992,0.5106903258264641
5479,KLHL20,1.2866721,0.6952893,0.19861477522067567,0.5114608300346976
5480,NAA25,1.2860943,0.62358826,0.19878344975869933,0.5118270015167043
5481,ZNF362,1.2860541,0.7036889,0.19881853951120362,0.5118491675828523
5482,TMEM136,1.2855366,1.5238018,0.19911342663773676,0.5122009000738122
5483,ZBTB11-AS1,1.2850972,1.1134825,0.19919345179955383,0.5123366905966169
5484,ITM2C,1.2846274,0.5267023,0.19929595838894673,0.5125321420569386
5485,CDYL2,1.2844087,1.3809164,0.19946516387840885,0.5128308263641613
5486,DIAPH2,1.2842071,0.7968135,0.1994543421616711,0.5128308263641613
5487,IFT122,1.284167,1.331546,0.19961340709990935,0.5131437087158064
5488,TNRC18,1.282107,0.7698523,0.20018604773063758,0.5144105446138652
5489,SNRNP35,1.281398,0.35432124,0.20041884229266047,0.5149402901335682
5490,MTM1,1.2807463,0.710333,0.20065489832492273,0.515381617457417
5491,GLT8D1,1.2797879,0.54189396,0.20100543234676266,0.5158988184611042
5492,ZNF586,1.2793314,0.9116992,0.20116951128065436,0.5162513918672024
5493,DLGAP1-AS2,1.2788781,2.234785,0.20151470605120783,0.5169999672503047
5494,DYRK3,1.2782235,1.3169374,0.20170134487712033,0.517301078223958
5495,TP53I11,1.2777423,0.6956698,0.2017123610416458,0.517301078223958
5496,SAP30,1.2776091,0.9706227,0.20178645795285985,0.517422452344233
5497,C1QB,1.2773522,0.83611715,0.20186600694969348,0.5174891310783323
5498,KATNA1,1.2770631,0.50477946,0.2019494796857421,0.5176344639763572
5499,MTX3,1.2751501,1.076705,0.20266619910048492,0.5192649738087584
5500,ORAI2,1.2746813,0.6905148,0.2028208729244109,0.5195524791609064
5501,IGSF8,1.2739398,0.64359576,0.2031009092632046,0.5201719193253587
5502,MED24,1.2727566,0.6031608,0.20349392360489965,0.5210404092408406
5503,TTC5,1.2725098,0.556831,0.20355850174383747,0.5211367258551833
5504,TRBV18,1.2708956,0.5660255,0.204135992239499,0.5223384424142541
5505,TBC1D25,1.2708119,0.6746437,0.20419548494230902,0.5223523727435007
5506,ZNF672,1.2707956,0.5360092,0.20417404475869355,0.5223523727435007
5507,ACOT9,1.2702897,0.31171992,0.20434672743970764,0.5226009386983473
5508,PDE9A,1.2690195,0.7769371,0.204812686787509,0.5234463074065532
5509,HDAC11,1.267711,2.258025,0.20548029273119225,0.5248055732295475
5510,SCGB2A2,1.2673993,1.3865335,0.2054512752321228,0.5248008059946745
5511,AC124068.2,1.266748,2.229419,0.20581790798914704,0.525139321562575
5512,PLXND1,1.2666589,2.4081123,0.20593698884806866,0.525139321562575
5513,ENTPD6,1.2666447,0.80592686,0.20566532952511232,0.5250470915030597
5514,UNC5CL,1.2666299,2.2496192,0.20586403836093126,0.525139321562575
5515,ULBP2,1.2665812,0.985031,0.20568351062451076,0.5250470915030597
5516,MOGS,1.2662958,0.65210944,0.20577976177865948,0.525139321562575
5517,NUS1,1.2658738,0.5477558,0.20593155425653936,0.525139321562575
5518,MAPKAPK3,1.2658601,0.37726027,0.20593035389313094,0.525139321562575
5519,LINC00996,1.2654735,2.2503424,0.20627844139549043,0.5255247124994641
5520,TAPT1-AS1,1.2654636,2.1987863,0.20627044715359227,0.5255247124994641
5521,STX12,1.264952,0.47896087,0.20625065833316755,0.5255247124994641
5522,MAP3K11,1.2647111,0.6453752,0.20634730114027244,0.5256308623801168
5523,FAM174A,1.2642692,0.59666675,0.2064985673115565,0.5259146147349967
5524,PIGS,1.2642413,0.5297577,0.2065131111717432,0.5259146147349967
5525,UBN2,1.2640043,1.2761451,0.20664781293608145,0.5261883251536712
5526,KHDRBS3,1.2639569,2.2110667,0.20681299127160824,0.5263315744949197
5527,UBFD1,1.2636573,0.5314221,0.20671975492831637,0.5262328648767849
5528,DDX56,1.2632289,0.45123196,0.20687916865410846,0.5264306807418724
5529,CCDC171,1.2630917,2.1209924,0.20718291560780297,0.5271342076850367
5530,HES6,1.2627324,2.0664418,0.20730224241859913,0.527298992460732
5531,AC109587.1,1.262413,2.0683758,0.20741318188528818,0.527511762192202
5532,AC005261.1,1.2605937,1.3144813,0.20791445618165827,0.5286475300625194
5533,LRRC26,1.2592744,2.1070833,0.20855157905153066,0.5299189524762766
5534,ITGB8,1.2590815,1.4525796,0.20843888881974357,0.5297022458581151
5535,RALBP1,1.2584295,0.33767456,0.20859822505744985,0.5299535301491177
5536,PLEKHG1,1.2583233,0.9200282,0.2086474398279676,0.5299535301491177
5537,CD8A,1.2572926,0.6957882,0.20904711791845282,0.5308989281626296
5538,HTD2,1.2563647,0.9935173,0.20941837992282628,0.5315624248888128
5539,BLM,1.2563257,0.55632186,0.20937570385317011,0.5315624248888128
5540,IRGQ,1.2559263,1.7493305,0.20968157425416872,0.5320208911471288
5541,AUH,1.2554656,0.60588056,0.20967580595358476,0.5320208911471288
5542,SLC19A1,1.2552841,1.1220833,0.20985401667459017,0.5323186730056632
5543,TYK2,1.2545757,0.5422022,0.21000745561072928,0.5326379883873227
5544,RMND5B,1.2539152,0.5385432,0.21024598583411908,0.5331730071093791
5545,AC104596.1,1.2539036,1.4802802,0.2103616366654942,0.5332856735892942
5546,TPK1,1.2537059,0.65199184,0.2103331972951479,0.5332856735892942
5547,DCUN1D3,1.2536304,1.1844876,0.2104356284299034,0.5333740180857072
5548,AC093323.1,1.2535589,0.7987739,0.21037318335756475,0.5332856735892942
5549,SMARCAL1,1.2530694,0.70365375,0.21055017580517413,0.5335244294884911
5550,INPPL1,1.2530017,1.5925708,0.21062778828469836,0.5336511364208854
5551,SEPHS1,1.2528392,0.62653005,0.21067850917934483,0.5337096859669143
5552,ZFP82,1.2518262,1.0596839,0.2110382243272539,0.5343408223764069
5553,TBC1D20,1.2517993,0.5276496,0.2110046713218469,0.5343258603406233
5554,TRBV5-5,1.2513672,1.5007598,0.2112554894070293,0.5348208716108015
5555,NNT,1.2501359,0.6049109,0.21161507720066403,0.5354309169182534
5556,RECQL4,1.2500508,1.6284213,0.21183882821602928,0.5357363222017049
5557,HPS6,1.2493755,0.9463578,0.21194222532280474,0.5358575897010455
5558,DCBLD1,1.2493459,0.9497743,0.21190728846706994,0.5358393483490312
5559,HNRNPK,1.2488344,0.18925062,0.2120900164025703,0.5361611204610621
5560,PRDM15,1.2482992,1.275054,0.2123238833408306,0.536611969285423
5561,APTX,1.2479151,0.43351814,0.21242450213702474,0.5367909766894615
5562,AC016727.1,1.2470506,1.66322,0.2128962978455343,0.5375666284854778
5563,BTNL8,1.2468128,1.7371981,0.21300131076866172,0.537761538120097
5564,TTI1,1.2467113,0.8003501,0.21288809008712575,0.5375666284854778
5565,RIC8B,1.2463738,1.1239492,0.2130359835387473,0.5377788332010509
5566,AC025159.1,1.2461873,0.8134075,0.21308158906245073,0.537823718332216
5567,CALM2,1.2455776,0.18705747,0.2132842303074618,0.5382649024171471
5568,CHST2,1.2452021,0.6849519,0.2134331360414206,0.5385703768335012
5569,TRAK1,1.2448514,0.8395085,0.21356939489996893,0.5386824237003659
5570,LINC02328,1.244712,1.019159,0.21361954062621563,0.5386891194734666
5571,AC008124.1,1.2440896,0.9760025,0.213861259462549,0.5390876739895161
5572,ATP6V0A2,1.2440127,0.48271066,0.21385827996065532,0.5390876739895161
5573,MFN1,1.243066,0.7957163,0.21421270228593883,0.5398327669471854
5574,TRBV11-2,1.2427783,0.6514449,0.21431851693299653,0.5399586305784528
5575,TTC39C,1.241579,0.24261424,0.21475029490867392,0.5409759481675692
5576,UNC45A,1.240773,0.4906996,0.21504947730548685,0.5414714624022012
5577,AC093495.1,1.2406676,2.1837122,0.21528833269152522,0.5416865467291059
5578,NRBP1,1.2402401,0.27591014,0.21524416842904198,0.5416865467291059
5579,EMD,1.2401725,0.23626623,0.215269107523493,0.5416865467291059
5580,TMED9,1.2400544,0.26428777,0.21531262551191063,0.5416865467291059
5581,RRNAD1,1.2399429,0.6709692,0.21538889713586648,0.5418079116006199
5582,SBF1,1.2397748,0.5667084,0.2154228810427817,0.5418228845381818
5583,MTFP1,1.2395879,0.33173305,0.2154857159143615,0.541858929867328
5584,PIGC,1.2395024,0.4704865,0.215521312681464,0.541858929867328
5585,RARS,1.2392768,0.54608494,0.21561090409384231,0.5420136773611495
5586,IL9R,1.2389693,1.9921118,0.21595581134745132,0.5427395498030018
5587,EIF3F,1.2388533,0.20919016,0.21575925515380168,0.5423160783963371
5588,TPBG,1.2386931,3.1796591,0.21613993795226605,0.54299049397964
5589,TMEM88,1.238638,2.1391149,0.21602796802275262,0.5427797470312993
5590,MBTD1,1.2382147,0.9777376,0.216007143549339,0.5427797470312993
5591,ASAP1,1.2369953,0.98832595,0.21649611434217042,0.5437439441423872
5592,NXT2,1.2366399,0.8215072,0.21659430869232593,0.5438492326206765
5593,AL136038.3,1.2366126,1.8147972,0.21668023957870933,0.543954729992672
5594,DDIT4-AS1,1.2364544,1.0724951,0.21672074994430998,0.543954729992672
5595,MGAT1,1.2362577,0.36432067,0.2167200011812468,0.543954729992672
5596,KAT14,1.2358806,1.3598313,0.21705425740403284,0.5446503623734326
5597,BLOC1S4,1.2345948,0.42181835,0.21734381325631671,0.5453061482906731
5598,C2orf81,1.2340971,3.2051933,0.21784720075375252,0.5460721327595779
5599,AKT1S1,1.2333982,0.7667666,0.21780730982051685,0.5460721327595779
5600,ACTR8,1.2333357,0.846716,0.21781949512603227,0.5460721327595779
5601,ZFP37,1.2329487,1.8432492,0.21805459128521085,0.5462821829507608
5602,GNAQ,1.2326567,0.7553264,0.21806467424276954,0.5462821829507608
5603,NCAPD2,1.2326288,0.5938362,0.21809773934137275,0.5462821829507608
5604,INO80B,1.2324841,2.1231015,0.2183121891160688,0.5465988784698442
5605,ZNF195,1.2300423,0.4902957,0.21904631113701237,0.5479594649299591
5606,MARCKSL1,1.2297583,0.41344836,0.21914835153485582,0.5481260981906351
5607,TBC1D2B,1.2276815,0.81202537,0.21995248767465736,0.5499238952610855
5608,MANEA-DT,1.2273895,0.9307322,0.2200586999557672,0.5501182891160146
5609,DDOST,1.2271473,0.27694583,0.2201220169649387,0.550205413929303
5610,UBQLN4,1.2261827,1.0287175,0.2205276203083779,0.5510767127266498
5611,CEP78,1.2260317,0.7818731,0.22056469272816367,0.5510829739907868
5612,MIPEP,1.2250578,1.3355265,0.22106304832087964,0.5520670162703761
5613,RPL3,1.2243526,0.14987527,0.2211921704957086,0.5523089346998517
5614,PRDM4,1.2236573,0.6262487,0.2214790651574619,0.552882455176105
5615,FCGRT,1.2229381,0.7537618,0.2217324300745372,0.5533720001175894
5616,PGBD2,1.2228281,1.3481632,0.22189375908425837,0.553488768788183
5617,TOMM20,1.222511,0.24251942,0.22187028459208447,0.553488768788183
5618,AL137003.1,1.2217659,1.3228271,0.222208382190968,0.5542020412089317
5619,EVI5L,1.2212789,1.4668344,0.22243344353387257,0.5546917855845985
5620,SSH3,1.220727,1.0957583,0.2225947538250109,0.5549508573047383
5621,BNIP1,1.2204514,0.63669163,0.22266586156836224,0.5549849694719373
5622,FIP1L1,1.2204262,0.32359192,0.22265676825775726,0.5549849694719373
5623,CYTH3,1.2195106,0.74831843,0.22302624479528824,0.5557398847038967
5624,ARL5A,1.2192657,0.30268732,0.22309736579900769,0.5558454477351147
5625,UHRF1BP1,1.2185351,0.98160094,0.22344535899137893,0.5565689876216964
5626,ZNF414,1.2180594,0.55206263,0.22356801769363036,0.5568027591805413
5627,TSHZ1,1.2173824,0.922208,0.2238652440627868,0.5574711804289624
5628,ATP8B3,1.2166694,1.7349701,0.2242517456231711,0.5580741587678993
5629,WDR12,1.2164357,0.8208605,0.22421707499556293,0.5580597273486011
5630,EXOC7,1.2160317,0.46774656,0.22432767834568176,0.5581912583346657
5631,UBE2Q2,1.2157097,0.55703366,0.2244557518586423,0.5584380522172347
5632,DELE1,1.2154939,0.49592677,0.22454318549901164,0.558583685007773
5633,POLR2C,1.2148154,0.31438628,0.2247888182598216,0.5591227728920464
5634,DHX57,1.2141156,0.9761518,0.22511628926611135,0.5596492289678027
5635,SLC43A1,1.2135123,0.74218595,0.2253008082557241,0.5600359211387463
5636,MRFAP1L1,1.2117205,0.3064009,0.2259726194322298,0.5614170643966028
5637,SRRD,1.2111335,0.5779238,0.22620451945396516,0.5619209814324242
5638,MBD1,1.210312,0.44397578,0.22651937664585964,0.562486257860717
5639,VARS,1.20943,0.7715229,0.22690133879482183,0.5632900048246996
5640,ASB7,1.2086112,0.77888906,0.2271718579037901,0.5638167490270106
5641,POU2AF1,1.2085156,0.86303496,0.22724532772687647,0.5639266837376807
5642,ENTPD7,1.2080563,2.0518496,0.2275492904985803,0.5646085027018047
5643,ACACA,1.207481,0.7927917,0.22762564020398315,0.5646529773489207
5644,SH3PXD2A-AS1,1.2072248,1.4328439,0.22773092584856083,0.5648416611993883
5645,RMC1,1.2070022,0.4321939,0.22778348867269077,0.5648995448491712
5646,ABCF1,1.2066398,0.31190872,0.22792227468255963,0.565129462795039
5647,C6orf136,1.2065806,0.6051984,0.22795620587465068,0.565129462795039
5648,ABCE1,1.2062286,0.4266396,0.22808288662704054,0.5652069378992393
5649,SMG7,1.2059387,0.43680376,0.2281980418347638,0.5654198116426291
5650,ABCA1,1.2057315,1.3753322,0.22830628178758328,0.5655620623349435
5651,CCNC,1.205622,0.45163348,0.22832263151185886,0.5655620623349435
5652,ZNF526,1.2054149,0.9554367,0.22841623459426624,0.5656703905794455
5653,SUMF2,1.205008,0.32529688,0.22855398570176605,0.5659390199371556
5654,GRAP2,1.2046019,0.4158669,0.228715552177631,0.5662530543560377
5655,CES2,1.2025717,0.74974847,0.22952292085040443,0.5680471878511482
5656,HSH2D,1.2015245,0.45728433,0.2299024355602173,0.5688407804587098
5657,PPP2R3B,1.2015004,1.5305421,0.22996913060877222,0.5688601645171434
5658,STXBP3,1.2006416,0.4816617,0.23024016874583592,0.5693120406406886
5659,MAFTRR,1.200316,1.7423949,0.2304424110056887,0.5696663719566386
5660,MAN1A1,1.2002068,0.7423711,0.23042561457428742,0.5696663719566386
5661,SPATA20,1.1996254,0.5961569,0.23064861516369936,0.5700303135787169
5662,GINM1,1.1994084,0.4611771,0.23072064282073507,0.5701354263720261
5663,SCAMP1-AS1,1.1990411,0.98547024,0.23088131749694013,0.5704595405724602
5664,EIF5A2,1.1987066,0.8378841,0.23100002784031573,0.5705692516830441
5665,TMEM238,1.198228,0.9241832,0.23120982425314382,0.5709063225586378
5666,MINDY4,1.1981804,3.024536,0.2315056179165353,0.5714906882131175
5667,AL358333.3,1.1969979,1.9299375,0.23188524365589133,0.5722085886154378
5668,ETFDH,1.1967478,0.5710565,0.23178044743730805,0.5720960628930823
5669,SCYL3,1.1966145,0.7415115,0.23184352144235507,0.5721786805361697
5670,FKBP7,1.1964253,1.5186712,0.23205776302194292,0.5725488481657657
5671,SPOPL,1.195984,1.001508,0.23208237494845954,0.5725488481657657
5672,ZSCAN5A,1.195819,1.3007613,0.2322585242505176,0.5729102878047798
5673,MEN1,1.1945022,0.71173096,0.23266635266781902,0.5737519885074127
5674,BET1,1.1943716,0.46833032,0.23268880117489824,0.5737519885074127
5675,CPSF2,1.1942006,0.55232006,0.2327573511885437,0.5738478113677756
5676,NUP54,1.194042,0.43956882,0.23281413676556129,0.573914609047511
5677,PCNX3,1.1938515,0.90649426,0.23289185255855854,0.5740329785902037
5678,SFR1,1.1937718,0.981371,0.2329629280250103,0.5741349529255928
5679,DZANK1,1.1934218,1.9614296,0.2332799026328627,0.5746230709813436
5680,VMAC,1.1931322,0.8148031,0.23320547271633615,0.5745277629790603
5681,SOX4,1.1930355,0.32902655,0.2332114867987846,0.5745277629790603
5682,DDX54,1.1926664,0.4223099,0.2333539333334755,0.5747321836649781
5683,SLC38A6,1.192325,0.9522402,0.23350318508944834,0.5750153426221084
5684,FAM122B,1.1922457,0.57951003,0.23352839979220605,0.5750153426221084
5685,LINC00909,1.1913916,0.7154131,0.23385280860000332,0.5757407893809023
5686,ALDH6A1,1.1905242,0.7262123,0.23419840304423545,0.5765182033166106
5687,IGHV3-13,1.1904252,2.8749754,0.23452558684215333,0.5769562260496349
5688,DMWD,1.1904118,0.92317486,0.23427039759685855,0.5766012175573494
5689,ZNF57,1.1903614,1.4866674,0.23432161849619634,0.5766012175573494
5690,ADNP2,1.1903441,0.9077556,0.23430133184238294,0.5766012175573494
5691,SEC24D,1.1900601,0.55863124,0.23436982416883317,0.5766464271078636
5692,GPANK1,1.189138,0.5200259,0.23473932516534549,0.5772811994100004
5693,PABPC4,1.188956,0.36745054,0.2348070148358127,0.5772811994100004
5694,ZNF346,1.1887803,0.67182684,0.2348909886002008,0.5773352798507186
5695,COPS5,1.1882591,0.3213849,0.23508253904724694,0.5776646830974111
5696,ARC,1.1880716,1.7261437,0.23522628387559097,0.5778709762368197
5697,NBPF3,1.1880578,1.179456,0.23518956528140172,0.5778542147355045
5698,ARF3,1.1876671,0.33231485,0.23531596204910937,0.5780178206185329
5699,MAGED1,1.1874822,0.66019624,0.23539634754406807,0.5781418045335822
5700,GPRC5A,1.1871767,1.867645,0.235753218449191,0.5786506615116714
5701,MMGT1,1.187168,0.48940137,0.2355112845067294,0.578350605797303
5702,UBA3,1.1869432,0.36454856,0.2355985023501054,0.5784912921652932
5703,MRI1,1.1862463,0.725952,0.23587999106432736,0.5788883122501757
5704,SGSM2,1.1861476,1.4660084,0.23610998014676243,0.5792321114680506
5705,TRABD2A,1.1860214,0.9203941,0.23599672638715202,0.5791012726085136
5706,IGHV7-4-1,1.1858952,1.3136233,0.23605176208415762,0.5791627963093022
5707,LRRC40,1.1853305,0.5892789,0.23623497935012527,0.5794652177485496
5708,SLC35B2,1.1849922,0.6203484,0.2363996936690899,0.5797221110035319
5709,AP005482.1,1.1839926,1.0625379,0.23680598247238344,0.5806447843725357
5710,BBIP1,1.181749,0.43628553,0.23766044367896194,0.5822967062835157
5711,SMARCD1,1.1816447,0.42634448,0.23769455794477848,0.58230647788525
5712,PRSS21,1.1812503,1.878479,0.2380692564110629,0.5826976561960171
5713,EIF2S3,1.1812385,0.28521198,0.23785513873552297,0.5824783956187664
5714,C1orf56,1.181064,1.4831072,0.23797693470852604,0.5826290273566941
5715,SRF,1.1808547,0.9275328,0.23802799905406663,0.5826802423652551
5716,LZTFL1,1.1808257,1.2037297,0.23810056205389388,0.5826976561960171
5717,FICD,1.1807036,1.2103174,0.2381556978606516,0.5826976561960171
5718,HECTD3,1.1805046,0.6298733,0.23815151965373332,0.5826976561960171
5719,BMS1,1.1802456,0.52004135,0.2382548957513151,0.5828665839738222
5720,PAXBP1-AS1,1.180197,2.7768269,0.23855704887523715,0.5831376495133044
5721,CTSB,1.180119,0.25267234,0.238297612777674,0.5828973117412884
5722,MTURN,1.1799655,1.603757,0.23839357255055843,0.582977586465516
5723,TCERG1,1.1798432,0.3564131,0.23841293743757305,0.582977586465516
5724,IFNG,1.1795632,0.6256288,0.23853928403146685,0.5831376495133044
5725,PTPA,1.1793624,0.45371917,0.23860360171476777,0.5831376495133044
5726,OTUD4,1.179269,0.58279824,0.23863721908273772,0.5831376495133044
5727,TJP2,1.17922,1.1027334,0.2387462183227347,0.5832921234276309
5728,CEP152,1.1790355,1.0272727,0.23885986391335126,0.5834604207735583
5729,PCCA,1.1790304,0.77517456,0.23876078848152602,0.5832921234276309
5730,DCAF15,1.1776457,0.46252257,0.2392889850737059,0.5843609339847962
5731,TRAM1,1.1773692,0.2581156,0.23939228641595925,0.5845393512044058
5732,MGAT5,1.1772664,0.76477385,0.23946425981973582,0.5846412375970284
5733,KIF22,1.1765535,0.39966977,0.23972708636332418,0.5850504455290073
5734,THAP12,1.1764995,0.5586258,0.23975294009184472,0.5850504455290073
5735,TARS,1.1746442,0.3452443,0.24048124899470796,0.586309543619918
5736,RAB11FIP5,1.1736715,1.0601027,0.2409072840611153,0.5872001126881838
5737,ZNF738,1.173265,1.193227,0.241149776457045,0.5876113213537136
5738,SRSF8,1.1730591,0.3549229,0.24111525685429314,0.5876113213537136
5739,ZNF3,1.1727592,0.7844442,0.2412787517796234,0.5877349707811393
5740,ABCD4,1.1724237,0.5118682,0.24137605046631322,0.5878978930775414
5741,TMEM222,1.1715606,0.43178695,0.2417223006683267,0.5886670466949839
5742,PIK3C2B,1.1711773,1.1008624,0.24189663905233882,0.5890174018950185
5743,FADS2,1.1710517,1.8318466,0.24213264095694104,0.5894435537854803
5744,TAF5L,1.1706825,0.87894124,0.24208864066176186,0.5894106733028335
5745,MAPKAP1,1.1694968,0.4677254,0.24255540146041935,0.5901753971334901
5746,ZNF687,1.1683236,1.1536968,0.24304874258991532,0.5910292066879576
