,names,scores,logfoldchanges,pvals,pvals_adj
4691,EPB41L4A,1.54339,2.0439913,0.12303735906515291,0.39282938773874143
4692,TRBV6-1,1.5423728,0.91515666,0.12324366860565267,0.39342309999647573
4693,IDI2-AS1,1.5421374,3.4394166,0.12349711383386375,0.39410198337374147
4694,ZNF500,1.5412627,1.4360788,0.12356034381291689,0.3942327584383116
4695,HIPK1,1.5409478,0.5889058,0.12357888578704176,0.3942327584383116
4696,ERBB2,1.5402678,2.358993,0.12391189023204524,0.3951646471366445
4697,PCGF6,1.5393794,0.7798397,0.12396850325757411,0.3952376643797257
4698,SF3B3,1.5392977,0.4359831,0.12397568209086225,0.3952376643797257
4699,RNF214,1.5389315,0.5444545,0.1240652883582913,0.3954581066420535
4700,CDC37L1,1.5384144,0.41892892,0.12419119746375046,0.39579417242816695
4701,RBPJ,1.5375684,0.32243967,0.12439482563004489,0.3963494097443039
4702,TRPS1,1.5375413,0.53781813,0.12440642914370592,0.3963494097443039
4703,SND1-IT1,1.5364636,3.3889742,0.12487993611668341,0.3977268553632186
4704,PDK1,1.5344694,0.8000087,0.12516821192428257,0.39857930284752185
4705,EID2B,1.5342097,1.5040597,0.12531577841863664,0.3988293173441047
4706,TBC1D24,1.5339513,1.2551799,0.12532926036256878,0.3988293173441047
4707,RRAGA,1.5338262,0.44414356,0.1253147158087979,0.3988293173441047
4708,SLBP,1.5338056,0.2695681,0.12531752936838528,0.3988293173441047
4709,PRF1,1.5327755,0.29080713,0.12557117407985013,0.39940187984028686
4710,CUL9,1.5325322,1.2781426,0.12566630388766759,0.3995729540787509
4711,SPIDR,1.5324489,0.61109155,0.12566072844340184,0.3995729540787509
4712,NFE2L2,1.5318338,0.27512276,0.12580373914086904,0.39994415688385815
4713,CHTF18,1.5316417,1.2529846,0.12590587516759533,0.400071455057447
4714,ZNF681,1.5312862,1.3037994,0.125975755247836,0.40016193478807266
4715,XRN2,1.5309483,0.32819676,0.126023001482001,0.40024374486725095
4716,STX17,1.5306047,0.4368188,0.12610936817063195,0.4003232020644022
4717,BORCS8,1.5305126,0.9427953,0.12614597830124788,0.40037366413543846
4718,ARIH2OS,1.5301244,0.89257556,0.12623511058813486,0.40055262464900493
4719,AC006369.1,1.5300634,0.48937827,0.126243809269064,0.40055262464900493
4720,JPT1,1.529751,0.23278348,0.12631877743248118,0.40072470851672887
4721,CHST10,1.5291946,1.6025784,0.12652849724776385,0.40125829750648523
4722,RAI1,1.5286456,1.0169046,0.1266194965418832,0.4014151629749156
4723,SMC3,1.5274972,0.40071636,0.1268798418421983,0.4021139713416823
4724,DDX42,1.5273927,0.49719015,0.12690782310919949,0.4021139713416823
4725,SC5D,1.5273331,0.40569243,0.12692313824593118,0.4021139713416823
4726,ZNF426,1.5268837,0.62294185,0.12703519194469218,0.40240301951801954
4727,RUNX2,1.5263634,0.72940576,0.12717838915987492,0.4027246205883392
4728,PHF2,1.5261836,0.79988307,0.1272206859230232,0.40279256973073146
4729,JCHAIN,1.5256101,0.8793362,0.12735232373742125,0.4030772990863952
4730,NOL9,1.5242273,0.63163704,0.12770042525519157,0.40396641922983895
4731,MGAT2,1.5241446,0.55783045,0.12771683935607356,0.40396641922983895
4732,APOL2,1.5239335,0.5921015,0.12776831690673848,0.40406312131713806
4733,NOL11,1.5222794,0.4730426,0.12818208636067602,0.4052390492746985
4734,ENOX2,1.5215591,0.77147716,0.1283730072966802,0.4057762646013952
4735,AP000766.1,1.5213686,3.3178215,0.12862002966834632,0.4062263549452886
4736,LARP4,1.5211543,0.5411741,0.12846496683369704,0.4059341742567484
4737,BZW2,1.5193594,0.4406857,0.12891471336781632,0.40701620797535987
4738,HNRNPD,1.5192757,0.3150193,0.12893373901563082,0.40701620797535987
4739,RYK,1.5188981,1.0135213,0.12905697405691488,0.40732580560361753
4740,CREBBP,1.5187306,0.46479666,0.1290739593006445,0.40732580560361753
4741,RAD9A,1.5186057,0.62441945,0.12911206186369717,0.40737953701655283
4742,CGRRF1,1.516554,0.55484015,0.12962255051503357,0.4087900601900937
4743,ZNF333,1.5159702,1.1345495,0.1298124156629843,0.40925528989558363
4744,MIGA2,1.5156959,0.90225065,0.12984764143759353,0.4092995859992246
4745,FBXO42,1.5129929,0.6398089,0.13053403428733368,0.41106098871617347
4746,LINC01089,1.5128199,0.7536087,0.13057338570038982,0.4111179299890592
4747,NMT1,1.5122201,0.41513336,0.13071940611202232,0.41151065158620187
4748,RIPK3,1.5108382,0.8506378,0.13107748279811615,0.4125035273534332
4749,KLHL20,1.5098276,0.6313662,0.13133604134794527,0.4131826730492243
4750,POR,1.5090145,0.4593278,0.13153731061114465,0.413681203514939
4751,GANC,1.5087125,0.87515527,0.13162661140587428,0.4138181986551829
4752,SDHA,1.508586,0.35537586,0.13164509822188006,0.4138181986551829
4753,GBA,1.5079098,0.73570836,0.13182449292312054,0.4143147355627637
4754,CCDC171,1.5072573,1.9465697,0.13210670498222168,0.41499728920347173
4755,EIF2B5,1.5072426,0.5012311,0.13199320689430885,0.41477754772558867
4756,CERK,1.507087,0.46181163,0.13203302598296246,0.41483523394419397
4757,ZNF543,1.5065677,1.7353762,0.13219195559137956,0.41499728920347173
4758,ZNF468,1.5065641,1.0800543,0.13218231937854277,0.41499728920347173
4759,CAMSAP1,1.505392,1.4092469,0.13249005682376655,0.41573056953678306
4760,ATP6AP1,1.505305,0.36185157,0.1324881295379361,0.41573056953678306
4761,AVPI1,1.5051175,0.5577518,0.13253836037848776,0.41581463524684137
4762,CRBN,1.5043235,0.384124,0.13273985121486495,0.41637919249141914
4763,CDC7,1.5038296,1.0810859,0.13290829718705308,0.4167047001343956
4764,CBFB,1.5030348,0.38529766,0.1330714869289483,0.4171486816168734
4765,CTC1,1.5027735,0.6639847,0.13314319131498173,0.41730577994604867
4766,DTD2,1.5024648,0.9288651,0.13323891120566894,0.41747040277101227
4767,TTC26,1.5019995,1.9502864,0.13346134766779819,0.417964094146285
4768,FAM8A1,1.5019372,0.7379777,0.13336488624036222,0.41775652006482705
4769,DPY19L4,1.5014982,1.2034568,0.13351598139652418,0.4180674557611236
4770,CRYBG2,1.5001166,1.1710365,0.13385296194664406,0.41896607154767446
4771,VPS54,1.4997449,1.0259454,0.13393962335226953,0.41912238623539216
4772,MIIP,1.4989398,0.47859782,0.13413174631481814,0.41965563685968277
4773,TROVE2,1.498753,0.34558415,0.1341789755352638,0.41966754338529355
4774,MTFR1,1.4980367,1.1714787,0.13439155273993844,0.4201964288111081
4775,MAST3,1.4974068,0.85935897,0.13455401750665527,0.42055693060445887
4776,COX10,1.4972582,0.6494596,0.13458415990817293,0.42055693060445887
4777,DPY19L1,1.4956312,1.2626985,0.13501873058391933,0.4215161199294396
4778,DMAP1,1.4956197,0.53093886,0.13500437402114124,0.4215161199294396
4779,GFI1,1.4955994,0.7329589,0.13500844219070382,0.4215161199294396
4780,PTER,1.4955524,0.9261263,0.13503170441321796,0.4215161199294396
4781,FGFR1OP,1.4948907,0.6068647,0.13519157528139034,0.4218346143966494
4782,PCAT1,1.4947567,1.4285625,0.13526250095774545,0.4218346143966494
4783,NANS,1.4947163,0.4090962,0.13523229844839865,0.4218346143966494
4784,TMEM39A,1.4946122,0.48140994,0.1352584189953611,0.4218346143966494
4785,CEP192,1.4946008,0.7254552,0.13526467691191643,0.4218346143966494
4786,VPS33A,1.4944974,0.59656185,0.13529065249865474,0.4218475596300205
4787,ADNP2,1.4932572,0.67560595,0.13561937744851077,0.4226942197387969
4788,PPP2R1B,1.493215,0.6126254,0.13562778989187327,0.4226942197387969
4789,NOTCH2NL,1.4925984,0.67710817,0.13579625128498687,0.4230828080411849
4790,NAA40,1.4924439,0.89582163,0.13585068528053984,0.4231841894903392
4791,STAT2,1.4919022,0.61952096,0.13597258831463124,0.42349567507790964
4792,CROCC,1.4906464,0.8443606,0.13631618565253373,0.4244290516233609
4793,GOLGA8A,1.4903547,0.8396055,0.13640181253451703,0.4245588783381126
4794,AC011043.1,1.4901844,1.7439783,0.1364856332617816,0.42469638175811497
4795,STARD9,1.4899966,1.1754307,0.13648993344101662,0.42469638175811497
4796,ZNF668,1.4897532,0.85113883,0.13655001170842956,0.4248149326110148
4797,PRKRA,1.4888825,0.56727654,0.13676970795028198,0.4253614939615447
4798,THAP9-AS1,1.4887214,0.83727956,0.13681899267132488,0.4254463174620397
4799,PRKAG2,1.4881128,0.5764433,0.13696620422236994,0.425767089323607
4800,MLLT1,1.4876206,1.3818913,0.13714618245587182,0.426189479210538
4801,ATXN1L,1.4874504,0.66753554,0.13714563893842624,0.426189479210538
4802,HNRNPR,1.4862113,0.28394622,0.13746331310019316,0.4269108781971557
4803,SLC35E4,1.4852014,1.0833178,0.13776416626151597,0.42762864455899186
4804,RRAGB,1.4846423,0.880155,0.13791150900106905,0.42794855634639
4805,IBA57,1.4833002,1.023778,0.1382792613319684,0.42902084145836555
4806,CCDC28B,1.4824934,1.0550529,0.13849314463353782,0.4296154698478017
4807,AL035413.1,1.4818771,1.8813033,0.1387257235704305,0.4298540415025411
4808,CASS4,1.4816785,0.9032198,0.1386941369937282,0.4298540415025411
4809,MS4A1,1.4814813,0.4910632,0.1387226062939588,0.4298540415025411
4810,PXT1,1.481124,2.3509207,0.13894219717232634,0.43029323205445896
4811,AL021707.6,1.4808813,1.7397113,0.13895650858730058,0.43029323205445896
4812,GSAP,1.4803097,0.98338646,0.13905299479566918,0.4304540897510393
4813,AC036108.2,1.4802684,3.3991473,0.1392570002324285,0.43080962827986724
4814,MKL2,1.4797132,0.9334255,0.1392039852995819,0.43075048474699285
4815,AP001816.1,1.4794785,2.400737,0.13938898445851575,0.43104518764613287
4816,SLC1A4,1.4793891,0.84917885,0.13930981633324654,0.43090405503365703
4817,LINC01678,1.478445,1.1262852,0.13956825142305854,0.43149627827196074
4818,CCNJ,1.4782932,1.7346764,0.13963168974126447,0.43162336974394705
4819,EHD4,1.4766383,0.5003589,0.1400177638145458,0.43260923222048525
4820,PLA2G6,1.4764196,0.962592,0.14009854952701256,0.43272049597437295
4821,ANKRD6,1.4761902,2.3328652,0.14025903461589498,0.4329198159107486
4822,AC025171.2,1.4760929,1.0915586,0.14020361266051673,0.4329198159107486
4823,KCTD7,1.475927,0.92650396,0.14021632655764207,0.4329198159107486
4824,TRMT12,1.4752454,0.8548489,0.140415745780175,0.43328479409083687
4825,AC004865.2,1.4750925,0.98353714,0.14046503893381088,0.43336771549108233
4826,CCDC88A,1.4747765,0.7589116,0.1405273801089498,0.4334908602179845
4827,MIEF1,1.474127,0.86020875,0.1406994893018104,0.4339525177460815
4828,TTC37,1.4737878,0.5188742,0.1407861059872815,0.43413533777169483
4829,HSPA14,1.4733834,1.2140486,0.14092222560599887,0.43443153089925873
4830,ANAPC10,1.47303,0.61756176,0.14098676522470052,0.4345611840261899
4831,D2HGDH,1.4726734,0.78008974,0.14108484720483522,0.4347941663938552
4832,LINC00987,1.4709743,1.4365059,0.14155064793319527,0.4360211113786026
4833,FP236383.2,1.4705659,2.0435412,0.14171959018254493,0.4364719500698552
4834,PRRG2,1.4705572,2.020223,0.14177204390302162,0.43656393764561174
4835,IFT80,1.469685,1.0759104,0.14189688403728862,0.4368787625926651
4836,NTAN1,1.469532,0.50120217,0.14193269512263068,0.43691942411615364
4837,CACFD1,1.4690989,1.7114279,0.14211159111789715,0.43740046890411366
4838,PPIL3,1.4683826,0.50554377,0.14224801674849458,0.4376113187540429
4839,RAB28,1.4681745,0.52515,0.14230445127011038,0.43771526712284586
4840,ARMC2,1.4675252,0.97453284,0.1424974549504418,0.438202347577553
4841,ZNF850,1.4668695,2.9965932,0.14284802816944447,0.4390379291599924
4842,ZDBF2,1.4667909,0.70480984,0.14268783908835947,0.43861533742666986
4843,TBX19,1.4664353,2.2954717,0.1428904190990976,0.4390983959883081
4844,NOD1,1.4659305,0.8031547,0.14292442883667478,0.43913309251058447
4845,PGBD2,1.4658047,1.1421554,0.14297316803222176,0.43921302684278674
4846,DUSP19,1.4650196,1.9441897,0.1432820067730359,0.4400219111719115
4847,ZBTB48,1.4646407,0.7721742,0.14327075348661508,0.4400219111719115
4848,CRY2,1.4642309,0.7783075,0.14338822114090755,0.44027814558103284
4849,BCAS2,1.4639593,0.25636494,0.14344555836625184,0.4403842435929609
4850,BSG,1.4638498,0.24338704,0.143473504945274,0.4404000916447834
4851,METTL14,1.463678,0.5657178,0.1435259368683802,0.4404910818877296
4852,NGLY1,1.4632448,0.45978078,0.14364148216108455,0.4407757118100656
4853,ZNF816,1.4618828,1.4066025,0.14405192881951798,0.44184692970797484
4854,HIST1H4F,1.4612471,1.134741,0.14423994719059458,0.44233126118467436
4855,THAP8,1.4610112,1.3174081,0.14432744429675454,0.44244340370909957
4856,KLF4,1.4607204,1.1154191,0.14434518618602005,0.44244340370909957
4857,RTN3,1.4595063,0.3539272,0.1446659913730215,0.4431456334784679
4858,CD38,1.4593452,0.47702587,0.14471026845079654,0.4432110250175006
4859,TUT1,1.4588475,1.6931922,0.14492194923571128,0.44364845688581933
4860,DTX2,1.4580942,0.5502157,0.1450541730577724,0.4439829154447637
4861,MIER3,1.4570708,0.9884643,0.14534301450238288,0.44479656860616823
4862,TDP2,1.4567009,0.524101,0.1454422303568477,0.44499231792387756
4863,HSF2,1.4559873,0.8107988,0.14564964621225907,0.44552334414254713
4864,KDM2B,1.4557661,0.4349078,0.1456980203565542,0.4455564473006112
4865,SERAC1,1.4555726,1.3446352,0.1458167360087219,0.4457522837755157
4866,LINC00910,1.4555244,2.2971208,0.14588602765702555,0.4458230875229481
4867,HDGFL2,1.4554898,0.5444276,0.14577721668679755,0.445701964779992
4868,ZNF222,1.4552944,1.353393,0.1458754053244666,0.4458230875229481
4869,GSTCD,1.4538866,1.5903069,0.14631310089946237,0.44691623376828515
4870,RNF14,1.4537604,0.59622645,0.1462550646840963,0.4468802000124719
4871,PPWD1,1.4536656,0.40432534,0.14627862152232768,0.446881535546874
4872,KRBOX4,1.4532856,0.6574998,0.1464008173756213,0.44711350909359837
4873,GALNT7,1.453149,0.8175945,0.14644624087914937,0.4471815781916395
4874,AC005076.1,1.4530432,3.0248566,0.14664966151426567,0.4476612930210425
4875,EYA3,1.4526125,0.7013949,0.14657579524113407,0.4475064833700648
4876,HIST1H2AB,1.4521182,1.3171947,0.14677010344885488,0.4478874849325728
4877,MAP4K3,1.451739,1.4269291,0.14688751908597525,0.44817503652925267
4878,PIK3R6,1.4512712,1.7004101,0.14700203691312172,0.4483121444452082
4879,NNT,1.44999,0.54781324,0.14730594936037025,0.44903706881692
4880,SEC24C,1.4499694,0.5630104,0.14730943418532205,0.44903706881692
4881,DNASE1L1,1.4497473,1.3789834,0.1474114140946081,0.44920624673414467
4882,HIF1A-AS2,1.4494435,1.0206782,0.1474704502454551,0.44927743711905477
4883,SLC41A3,1.4493492,0.5293446,0.14748126331007308,0.44927743711905477
4884,TRIM52,1.4492394,0.6118525,0.14751466597348342,0.4493083798615602
4885,HDAC8,1.4490073,0.6797806,0.14757857272012995,0.44943220924962846
4886,PDCL,1.4489206,0.5419105,0.14760255652634702,0.44943443842119746
4887,CDK19,1.4488313,0.7214436,0.14763414447647508,0.4494598170713162
4888,AC011446.2,1.448024,1.8918413,0.14796777742375083,0.45012105285232606
4889,ZNF200,1.4478741,0.7297655,0.14790084499441103,0.45003138504678114
4890,LAPTM5,1.4478099,0.16090982,0.14791120281080183,0.45003138504678114
4891,LRRC59,1.4478062,0.3606792,0.14791501832491077,0.45003138504678114
4892,AC106739.1,1.4475944,1.7663126,0.1480992231161635,0.450413338402921
4893,RBM28,1.447112,0.5141678,0.14811046504676734,0.450413338402921
4894,AC009495.3,1.4466505,1.9745724,0.14829358079365323,0.45075744978149446
4895,RAB27B,1.4466261,0.8553337,0.14825066677227333,0.45075744978149446
4896,CTNNBIP1,1.4465078,0.6021634,0.14828536993678287,0.45075744978149446
4897,TRIM68,1.446393,1.6457108,0.14838789631587318,0.45091114077927186
4898,USP1,1.4450754,0.40047255,0.14867814869412502,0.45171328766248703
4899,SMKR1,1.4450046,1.3699313,0.1487858646379915,0.45189848799304494
4900,AC073111.5,1.443601,0.94177353,0.14911324092452755,0.45275052369308716
4901,RAD17,1.4433131,0.8051166,0.1491770297426112,0.45280194847596295
4902,GTF3C4,1.4429939,0.8692089,0.14927469120015277,0.45293245610194743
4903,GGA1,1.4429165,0.4887693,0.1492903242705524,0.45293245610194743
4904,SIPA1L2,1.4426063,1.5450987,0.1494118214039631,0.4530877150795737
4905,PPP1R2C,1.4425741,0.66548324,0.14939627799398913,0.4530877150795737
4906,CENPL,1.4415952,0.8237194,0.14968234006652908,0.45369451954617235
4907,ZNF90,1.4415879,2.104431,0.1498047445255083,0.453852023030337
4908,TRPM2,1.4409833,1.6511892,0.14989325789438232,0.4539067494658493
4909,CORO1A,1.440931,0.15548763,0.14984558708077308,0.45387273412389056
4910,VWA8,1.4409047,0.6586374,0.1498585435965994,0.45387273412389056
4911,SMPD1,1.4404801,0.47308832,0.14997240193894354,0.45407527523149116
4912,FHOD1,1.4392997,0.80918014,0.15032272734296276,0.4550126057085132
4913,AIFM1,1.4386351,0.7401494,0.15053137102265957,0.4554985800696885
4914,NDUFAF2,1.438142,0.5058593,0.15063768057007584,0.4557326229048358
4915,KIAA2013,1.4380014,0.8227301,0.15068692991103752,0.45581027672150926
4916,APTR,1.4373868,1.5546043,0.15093752823125287,0.45633626317821313
4917,SMC6,1.4371204,0.5849419,0.15093360979832782,0.45633626317821313
4918,AC116366.3,1.4370009,0.31158426,0.15095525204415616,0.45633626317821313
4919,PPP3CB,1.4358099,0.41741696,0.15129566206949285,0.45729380017845617
4920,AC105020.6,1.4352508,1.0730381,0.15149113820070917,0.45745543044547843
4921,EGLN2,1.4351821,0.36571178,0.151475058806879,0.45745543044547843
4922,THOC3,1.4349257,0.41690642,0.15154888754817125,0.45755833293011594
4923,AC016831.1,1.4346122,0.77510756,0.15166533612906088,0.45763691156545955
4924,CASP9,1.4344608,1.0751153,0.15169822642944594,0.45763691156545955
4925,VPS8,1.4343617,0.77854574,0.15171697083715996,0.45763691156545955
4926,EPM2A,1.4342976,2.2015374,0.15183401697930315,0.4578005691409466
4927,CPSF7,1.4338927,0.49576697,0.15184228096448904,0.4578005691409466
4928,LAMP2,1.4330549,0.5168706,0.1520866294801022,0.45839427120238513
4929,B3GALT2,1.4328986,2.8704534,0.15231440044584038,0.4589376533464768
4930,AP001318.2,1.4324243,2.8808782,0.15245065414538064,0.4592050325660063
4931,ALOX12-AS1,1.4315548,0.5687261,0.15251744846011364,0.4593346465075626
4932,RAD23B,1.4313098,0.34178755,0.1525789238383644,0.45944820359428973
4933,PPM1A,1.4311498,0.5093775,0.15263582288732355,0.45954794713225494
4934,AQP5,1.4308995,1.98073,0.15276089741942206,0.4596470884971422
4935,RALA,1.4308474,0.32224894,0.15271229873790512,0.4596470884971422
4936,CHRAC1,1.4305416,0.41384175,0.15280026192295135,0.4596470884971422
4937,IL1RN,1.4301902,2.229851,0.1530143884395579,0.4596470884971422
4938,CRAMP1,1.4300306,1.3599788,0.1529840576727898,0.4596470884971422
4939,WIPI2,1.4299937,0.36415675,0.15295741038606053,0.4596470884971422
4940,TEX264,1.4281417,0.33411565,0.15348887295724994,0.4596470884971422
4941,NOP9,1.4279144,0.8580384,0.1535586850066713,0.4596470884971422
4942,ANKRD13D,1.4275973,0.35667026,0.15364743555765883,0.4596470884971422
4943,ZNF684,1.4274346,0.9415254,0.1537153213937707,0.4596470884971422
4944,MGAT1,1.4273703,0.32442692,0.15371099675700808,0.4596470884971422
4945,ARHGAP17,1.4268734,0.48769748,0.15385711643421826,0.4596470884971422
4946,NKAP,1.4264543,0.40232173,0.15397721641722628,0.4596470884971422
4947,C12orf4,1.4253596,0.7876578,0.15430484824662277,0.4596470884971422
4948,CCDC163,1.4247233,2.7389975,0.15465437284210723,0.4596470884971422
4949,NUP43,1.424547,0.7996732,0.15453492172641906,0.4596470884971422
4950,SS18L1,1.4244201,0.97520316,0.15458742097654016,0.4596470884971422
4951,CCL14,1.4242942,2.213243,0.15471070287077965,0.4596470884971422
4952,RETREG3,1.4240289,0.5380956,0.15468045712007183,0.4596470884971422
4953,UPF2,1.4236373,0.34202155,0.15478960192008395,0.4596470884971422
4954,GTPBP2,1.423471,1.3929279,0.15491565727597964,0.4596470884971422
4955,RCBTB1,1.4229634,0.8061268,0.1549885790185683,0.4596470884971422
4956,DIS3L,1.4227698,0.8660839,0.1550485181669334,0.4596470884971422
4957,LDB1,1.4223706,0.7885511,0.15516220646895967,0.4596470884971422
4958,SEPT11,1.4221334,0.481672,0.15523237693850236,0.4596470884971422
4959,FAM3A,1.4218748,0.5591743,0.15530452094563704,0.4596470884971422
4960,GTF2F2,1.4212615,0.49479675,0.15548232557900876,0.4596470884971422
4961,PER3,1.4210447,1.4131392,0.15559727486538438,0.4596470884971422
4962,RAB27A,1.4204118,0.2872232,0.15572454732663701,0.4596470884971422
4963,NFE2L3,1.4202609,0.6924111,0.1557804743790272,0.4596470884971422
