,names,scores,logfoldchanges,pvals,pvals_adj
2624,SEC24B,1.2889413,1.4847006,0.20427107536739128,0.9275085266314809
2625,RIOK3,1.2878243,0.78584814,0.20245452095051353,0.9275085266314809
2626,YIPF5,1.2874184,1.4433877,0.20416308748099357,0.9275085266314809
2627,JAZF1,1.2873515,1.4319935,0.20406200091187116,0.9275085266314809
2628,NAA25,1.2871356,2.193134,0.20508824764930594,0.9275085266314809
2629,TCF7L2,1.2865087,1.7900367,0.20562461121418554,0.9275085266314809
2630,ZFR,1.2849473,1.1003046,0.20344521272040023,0.9275085266314809
2631,CYTOR,1.2849276,0.7382131,0.20344955142815455,0.9275085266314809
2632,VPS37B,1.2847593,0.75942916,0.20351010326909097,0.9275085266314809
2633,ORC2,1.2846643,2.2262597,0.20605144607502363,0.9275085266314809
2634,GCLM,1.2846535,1.55902,0.20412893766899098,0.9275085266314809
2635,PRKCI,1.2846365,1.546925,0.20442774225003796,0.9275085266314809
2636,PCMT1,1.2846037,0.8644833,0.20371782987683507,0.9275085266314809
2637,RNF24,1.2839295,1.4337157,0.20581721325282373,0.9275085266314809
2638,CGGBP1,1.2820331,0.87871426,0.20518801896781744,0.9275085266314809
2639,SPOUT1,1.2811031,1.683869,0.20668020792253733,0.9275085266314809
2640,TNKS2,1.280854,0.86814636,0.20533373298223637,0.9275085266314809
2641,FUT8,1.2808474,2.2735095,0.2075252510582573,0.9275085266314809
2642,CPSF1,1.280773,1.6261814,0.20734983018231934,0.9275085266314809
2643,MAP1LC3A,1.2805281,1.8674812,0.20736523391107645,0.9275085266314809
2644,ZNF703,1.2800694,1.0449321,0.20522735794015087,0.9275085266314809
2645,TNS1,1.2797061,3.449349,0.20952291834262218,0.9275085266314809
2646,H2AFX,1.2795218,1.1207184,0.2059164660101519,0.9275085266314809
2647,SMPD1,1.2791992,1.5970085,0.20784516903275882,0.9275085266314809
2648,MORF4L2,1.2788651,0.821258,0.20556299282506196,0.9275085266314809
2649,MRPS30,1.2782927,1.5800987,0.20693686677512135,0.9275085266314809
2650,SMIM27,1.278232,1.3078296,0.20710499985121034,0.9275085266314809
2651,NT5DC2,1.2781802,2.0697472,0.20895789749404825,0.9275085266314809
2652,GNG10,1.2778729,0.7614641,0.205936102731894,0.9275085266314809
2653,LYSMD3,1.2775372,1.3656278,0.20799677495366833,0.9275085266314809
2654,HAUS2,1.2760057,1.4962763,0.208577571359022,0.9275085266314809
2655,LPP,1.2759684,0.9511371,0.2065921128111751,0.9275085266314809
2656,RMDN3,1.2759389,1.4734544,0.2078879629788357,0.9275085266314809
2657,CARM1,1.2758212,1.3052092,0.2067478024567782,0.9275085266314809
2658,TRIM11,1.2750207,1.658946,0.20872853444272144,0.9275085266314809
2659,ROCK1,1.2747259,0.68532133,0.20707346753009406,0.9275085266314809
2660,ELP3,1.2745637,1.3995404,0.20845100452815188,0.9275085266314809
2661,RBMX,1.2741889,0.68209505,0.20722050681771395,0.9275085266314809
2662,MPHOSPH9,1.27414,2.206699,0.20969087137510425,0.9275085266314809
2663,ME2,1.2739422,0.92209285,0.2077996041325705,0.9275085266314809
2664,AKAP11,1.2739182,1.2235247,0.20866634613903767,0.9275085266314809
2665,UPF3A,1.273732,1.1237668,0.20843581491047358,0.9275085266314809
2666,LYN,1.2729194,0.5046477,0.20770062869877506,0.9275085266314809
2667,ARFGAP2,1.2727232,1.0843614,0.20772048944097551,0.9275085266314809
2668,TLR1,1.2720665,1.7843024,0.21078217517577633,0.9275085266314809
2669,PTPRC,1.2716936,0.54598117,0.2082991167804238,0.9275085266314809
2670,GEM,1.2708614,1.6522118,0.21051744502935885,0.9275085266314809
2671,RAP2A,1.2707781,1.2425443,0.2088379767983481,0.9275085266314809
2672,ADAM28,1.2701252,1.0731437,0.2102732868572103,0.9275085266314809
2673,PITHD1,1.2691084,0.8955357,0.20962912808631928,0.9275085266314809
2674,SPIDR,1.2690133,1.4278598,0.21113185618087996,0.9275085266314809
2675,CD74,1.2680407,0.43238807,0.21116193526199306,0.9275085266314809
2676,KPNA4,1.2670069,0.75003135,0.20977454945642898,0.9275085266314809
2677,ZC3HAV1,1.2669482,0.8121949,0.20985612778494214,0.9275085266314809
2678,SMC6,1.2669457,1.5780879,0.211533313120431,0.9275085266314809
2679,TNFAIP6,1.2668502,1.1047449,0.20982747839413435,0.9275085266314809
2680,HDAC2,1.2665002,0.88828635,0.210455139061568,0.9275085266314809
2681,BEST1,1.265164,1.1266506,0.21075397539870314,0.9275085266314809
2682,MIR22HG,1.2648733,0.7470783,0.2105311971445695,0.9275085266314809
2683,HEXB,1.2646381,0.6249215,0.21061346690396096,0.9275085266314809
2684,MMGT1,1.2643312,1.34844,0.21084414523242917,0.9275085266314809
2685,ARHGAP12,1.2639856,2.090358,0.21402476927247485,0.9275085266314809
2686,TAPBP,1.2638476,0.5924567,0.21087858938843765,0.9275085266314809
2687,POLR2B,1.2635005,1.2424212,0.21251355881778794,0.9275085266314809
2688,RAPGEF6,1.2630867,1.7006986,0.2114258817065822,0.9275085266314809
2689,TBC1D31,1.2628442,2.1559386,0.21355435737952502,0.9275085266314809
2690,NDRG1,1.2622824,1.3435309,0.21184192210388222,0.9275085266314809
2691,COX17,1.2607594,0.59350055,0.2119875461216211,0.9275085266314809
2692,LDLRAD3,1.2598478,1.5361848,0.21327807519547415,0.9275085266314809
2693,FEM1A,1.2587585,1.7102258,0.21448863124669126,0.9275085266314809
2694,MICU1,1.2573204,1.355261,0.215655882393652,0.9275085266314809
2695,INF2,1.2567077,1.5242549,0.2153633669403901,0.9275085266314809
2696,BRAT1,1.2565988,1.5834272,0.21585719175892598,0.9275085266314809
2697,ZNF277,1.2564683,0.9164456,0.21452976228356752,0.9275085266314809
2698,CIZ1,1.2556038,2.123028,0.21605849088991227,0.9275085266314809
2699,KDM3B,1.253647,1.2725781,0.21598231345272015,0.9275085266314809
2700,PATL1,1.2532951,1.3197359,0.21530874714346876,0.9275085266314809
2701,ATP6V1B2,1.2531992,0.57996327,0.21469603107628302,0.9275085266314809
2702,DBNL,1.2523662,0.6996589,0.2150721808226613,0.9275085266314809
2703,NSMCE2,1.2516781,1.0622827,0.21620919803887909,0.9275085266314809
2704,AP2A2,1.251578,0.8740101,0.21559820872282265,0.9275085266314809
2705,TCF20,1.2514623,2.106027,0.21750563667584166,0.9275085266314809
2706,MARCO,1.2514335,1.0450609,0.21565543769539053,0.9275085266314809
2707,NUP93,1.2511941,1.6697547,0.21721060639159792,0.9275085266314809
2708,LRCH3,1.2508469,1.7208896,0.21826240119064008,0.9275085266314809
2709,SMC3,1.2507725,1.412673,0.21573757300227678,0.9275085266314809
2710,G3BP2,1.2493383,0.78165215,0.21640127131994516,0.9275085266314809
2711,DVL3,1.2485476,1.3010333,0.2168451359544608,0.9275085266314809
2712,MRPL39,1.2484858,1.6701711,0.21815491407789167,0.9275085266314809
2713,KLHL5,1.2482579,1.1350663,0.21713033992875028,0.9275085266314809
2714,CMSS1,1.2481927,1.1521754,0.21754332661861778,0.9275085266314809
2715,TERF2IP,1.2476019,1.0826854,0.21756048592062988,0.9275085266314809
2716,NECAP1,1.2475462,1.6676798,0.21824272521056873,0.9275085266314809
2717,STAT5A,1.2473313,0.9604331,0.2177973285108698,0.9275085266314809
2718,SRSF10,1.2469444,0.6631142,0.21697603348795425,0.9275085266314809
2719,PEX7,1.2460643,2.0425167,0.22039038782831355,0.9275085266314809
2720,FBXO44,1.2452283,2.095715,0.21974836998308214,0.9275085266314809
2721,SNX29,1.2449968,0.8043532,0.21800623103423994,0.9275085266314809
2722,HSPA6,1.244916,0.8371708,0.21771689155161741,0.9275085266314809
2723,TIMM17B,1.2445718,1.0442896,0.2191242519765454,0.9275085266314809
2724,ANKZF1,1.244562,2.1397913,0.220138302429138,0.9275085266314809
2725,POLD1,1.2436785,1.3058072,0.21998294085887896,0.9275085266314809
2726,THAP9-AS1,1.2436483,1.0436212,0.2187970511919811,0.9275085266314809
2727,PPID,1.2429448,1.0565896,0.2186239601029496,0.9275085266314809
2728,ARID2,1.2423031,1.275389,0.2197520377594563,0.9275085266314809
2729,TK2,1.242273,1.0069675,0.2195638632543968,0.9275085266314809
2730,RALGAPB,1.2418042,1.3743085,0.21997814478268182,0.9275085266314809
2731,SMIM3,1.2417392,1.0736972,0.2196307909952634,0.9275085266314809
2732,TAF3,1.2414783,1.3555462,0.22028731226169676,0.9275085266314809
2733,ATF7IP2,1.2407159,1.334227,0.22073059973158582,0.9275085266314809
2734,CYTH2,1.2397279,1.1912034,0.22028929224665314,0.9275085266314809
2735,RYBP,1.239531,1.0254593,0.2197110581820352,0.9275085266314809
2736,NSUN4,1.2394842,1.290654,0.22024559035770716,0.9275085266314809
2737,HAVCR2,1.2391444,0.68686247,0.2198174123898666,0.9275085266314809
2738,PTPRO,1.2384334,1.179504,0.2215052149181856,0.9275085266314809
2739,MAPKAPK2,1.2373266,0.75122917,0.22048651940952582,0.9275085266314809
2740,RETREG2,1.2369256,1.150514,0.2211071513992066,0.9275085266314809
2741,KLHL24,1.2355665,1.1180878,0.2216920570977645,0.9275085266314809
2742,C18orf25,1.2351629,1.4474843,0.22248219486902715,0.9275085266314809
2743,NAPG,1.2345766,1.0778816,0.22176170095042455,0.9275085266314809
2744,GATB,1.2345002,1.9418254,0.22439552568764354,0.9275085266314809
2745,GRAMD1A,1.234405,0.84511065,0.22233902594301266,0.9275085266314809
2746,GPR141,1.2343879,1.3833069,0.22288066040084661,0.9275085266314809
2747,ZNF638,1.2340968,1.0252609,0.2217010888057186,0.9275085266314809
2748,PSMD11,1.2338079,0.7891363,0.22195365399969993,0.9275085266314809
2749,CCDC84,1.2335674,1.9890512,0.2248482812880382,0.9275085266314809
2750,RALA,1.233322,0.72204936,0.2219663190562388,0.9275085266314809
2751,PLK2,1.2325871,1.0698118,0.22335970952272338,0.9275085266314809
2752,IRS2,1.2318274,0.8291159,0.22319855179718756,0.9275085266314809
2753,TIFA,1.2313743,2.3339264,0.22550391097197764,0.9275085266314809
2754,JARID2,1.2298428,0.91264886,0.22354374837874735,0.9275085266314809
2755,MACO1,1.2297301,1.448008,0.22453747273040706,0.9275085266314809
2756,RERE,1.2289093,1.3232491,0.2252082962036839,0.9275085266314809
2757,GLI4,1.228857,1.8059992,0.2245894462295818,0.9275085266314809
2758,FAAP100,1.2285327,1.9316994,0.2265953727671439,0.9275085266314809
2759,SERPINB9,1.2271202,0.6084039,0.2242765750045628,0.9275085266314809
2760,EPC2,1.2271146,1.6420654,0.22574016836346555,0.9275085266314809
2761,INSIG2,1.2266536,1.5986896,0.2268424998383694,0.9275085266314809
2762,FUNDC1,1.226396,1.5150071,0.22670191368257472,0.9275085266314809
2763,IQCB1,1.2252296,1.9281837,0.22782885208866813,0.9275085266314809
2764,LTBP3,1.2249639,1.3510393,0.2262881777574093,0.9275085266314809
2765,CCDC71L,1.2247308,2.085638,0.22727529372085897,0.9275085266314809
2766,CHTOP,1.2245134,1.3960167,0.22632490904850194,0.9275085266314809
2767,TUBB2A,1.2245102,1.1867179,0.22559599247110296,0.9275085266314809
2768,RMRP,1.2243835,1.9831953,0.22827360075128986,0.9275085266314809
2769,CHST11,1.2240458,0.91046953,0.22587738268127638,0.9275085266314809
2770,SLC45A4,1.2239609,1.7896785,0.22634952648064013,0.9275085266314809
2771,PIP4P1,1.2232075,0.91938174,0.22593862858468086,0.9275085266314809
2772,UBE2E1,1.2224625,1.0024934,0.22603584709302946,0.9275085266314809
2773,MRPS31,1.2218217,1.6110238,0.22792187193477723,0.9275085266314809
2774,POLR3H,1.2215534,1.6031806,0.228003951218983,0.9275085266314809
2775,PRPF38B,1.2209303,0.8441775,0.22688753026409345,0.9275085266314809
2776,GATC,1.219213,1.5712317,0.22963440375385263,0.9275085266314809
2777,APBB3,1.219188,1.1537615,0.2285801908791363,0.9275085266314809
2778,SNX2,1.2191563,0.74417436,0.22745930885357352,0.9275085266314809
2779,FFAR2,1.2177236,2.2324328,0.23037431642392403,0.9275085266314809
2780,DENND1C,1.2176825,1.4330717,0.2292465223265204,0.9275085266314809
2781,PLA2G15,1.217391,1.5874043,0.2303882166841472,0.9275085266314809
2782,ARFGEF1,1.2171605,0.9958559,0.2286803524209951,0.9275085266314809
2783,RPL22L1,1.2170243,0.6178172,0.2280889337862923,0.9275085266314809
2784,CASC4,1.2163552,1.1612163,0.22838848560597355,0.9275085266314809
2785,CTNNA1,1.2157176,0.70382255,0.22857959815052273,0.9275085266314809
2786,C7orf26,1.2152413,1.4786652,0.23130259226228914,0.9275085266314809
2787,VAT1,1.2148459,0.9874811,0.22976632636193733,0.9275085266314809
2788,MTA2,1.2142639,1.9008904,0.2318614150419174,0.9275085266314809
2789,NIN,1.2128326,0.8441995,0.22997550037465714,0.9275085266314809
2790,RPS6KB1,1.2122487,1.3309543,0.230120568832032,0.9275085266314809
2791,NR2C2AP,1.2112445,1.9585419,0.23315183977166423,0.9275085266314809
2792,TPP2,1.2106425,0.9108768,0.2308156027183721,0.9275085266314809
2793,SELENON,1.2100954,1.4838073,0.23270911575676115,0.9275085266314809
2794,FAM174A,1.2085247,2.309435,0.2340726885191734,0.9275085266314809
2795,SFMBT1,1.2078615,1.7553171,0.2323487256385394,0.9275085266314809
2796,CACUL1,1.2076529,0.75944227,0.23176511808272518,0.9275085266314809
2797,TCEAL4,1.207097,0.9773688,0.2328255767814295,0.9275085266314809
2798,SYNJ2BP,1.2069606,1.754144,0.2326898346665796,0.9275085266314809
2799,PLCG2,1.2069263,1.0806711,0.23282729298488844,0.9275085266314809
2800,TMEM273,1.206492,0.8909394,0.23224571161751645,0.9275085266314809
2801,CAPRIN1,1.2052065,0.7340101,0.23269747172950866,0.9275085266314809
2802,ARHGAP30,1.2048627,0.82827634,0.23358939904813583,0.9275085266314809
2803,ZCRB1,1.2039262,0.91049534,0.23377104733343007,0.9275085266314809
2804,PHF3,1.2026439,1.2347409,0.23481619707045243,0.9275085266314809
2805,TARBP1,1.2023728,1.9142439,0.2364645016050669,0.9275085266314809
2806,MAP4K2,1.2016695,2.0358746,0.2370184882695816,0.9275085266314809
2807,SLC1A5,1.2009512,0.9513921,0.23515601762916816,0.9275085266314809
2808,GPR34,1.2006298,1.3493763,0.2355444263549415,0.9275085266314809
2809,NFKBIE,1.2003857,0.7315855,0.2344560787445907,0.9275085266314809
2810,PLCB2,1.199837,0.8462732,0.2346954507629964,0.9275085266314809
2811,UBE2H,1.199371,1.2042854,0.23484283406031878,0.9275085266314809
2812,SHB,1.1983732,1.5546392,0.23659290353661194,0.9275085266314809
2813,DOPEY2,1.1976691,1.5028617,0.23737128141094224,0.9275085266314809
2814,ATAD2,1.1965845,1.2767453,0.23748332418943388,0.9275085266314809
2815,WAC,1.1964954,0.72138166,0.23595451838691617,0.9275085266314809
2816,EZH1,1.1953806,2.0561128,0.2394678867775197,0.9275085266314809
2817,CASP8AP2,1.1952143,1.8600628,0.23909884967138245,0.9275085266314809
2818,MCM3,1.1947632,1.565723,0.23799580413917876,0.9275085266314809
2819,RAB14,1.1945217,0.68943703,0.236704178633683,0.9275085266314809
2820,WDR26,1.1943622,0.8760168,0.236783140143462,0.9275085266314809
2821,C2orf69,1.194352,1.5766507,0.2382500452447662,0.9275085266314809
2822,STRN3,1.1925914,2.0785723,0.23957662128633578,0.9275085266314809
2823,NCK2,1.1924835,2.1453514,0.2398254713294101,0.9275085266314809
2824,CNTRL,1.1921455,0.9907602,0.2380020508524329,0.9275085266314809
2825,WBP4,1.1914154,1.2417945,0.2384732922865335,0.9275085266314809
2826,C16orf58,1.1899537,1.9778366,0.2402874083669338,0.9275085266314809
2827,C12orf66,1.1897651,2.7801795,0.24215670019174243,0.9275085266314809
2828,DHX38,1.1878649,1.0477008,0.23940140725769316,0.9275085266314809
2829,TAX1BP3,1.1877985,0.76089483,0.23969450369285628,0.9275085266314809
2830,KCNE1,1.1875334,1.4786184,0.2400428099660045,0.9275085266314809
2831,CLN3,1.1869258,1.3054754,0.2412469620797743,0.9275085266314809
2832,VPS26B,1.18688,0.8843921,0.2402670720569293,0.9275085266314809
2833,ZNF654,1.1867805,2.5215685,0.24290920053189397,0.9275085266314809
2834,EPOP,1.1867628,1.8312674,0.2423107565536763,0.9275085266314809
2835,ALAD,1.1864852,1.990451,0.24169633512415956,0.9275085266314809
2836,MITF,1.1863136,1.3081063,0.2416764072686939,0.9275085266314809
2837,EIF5,1.1851541,0.5311751,0.2403609425169519,0.9275085266314809
2838,CYTH4,1.1842252,0.95203006,0.24092170024195084,0.9275085266314809
2839,RELA,1.1840733,0.9366837,0.24144088638910943,0.9275085266314809
2840,NUBP1,1.1835757,0.86543536,0.24125810164942338,0.9275085266314809
2841,NOL10,1.1835579,1.2122099,0.24201442348548513,0.9275085266314809
2842,BRD7,1.1834623,1.0837779,0.24177024088145202,0.9275085266314809
2843,CEP250,1.1830934,2.8055732,0.24478707082995335,0.9275085266314809
2844,OSBPL2,1.1830922,1.7299904,0.2439863884220391,0.9275085266314809
2845,CEP350,1.1827596,0.7383941,0.2415129116065602,0.9275085266314809
2846,TBL1XR1,1.1817262,0.87427306,0.2421254456317199,0.9275085266314809
2847,STAM2,1.1810267,1.8335599,0.24455491677077765,0.9275085266314809
2848,MAGED2,1.1810014,1.2190902,0.24345912079177917,0.9275085266314809
2849,KLHL15,1.1803824,1.4941117,0.24419294915286072,0.9275085266314809
2850,CCT8,1.1798892,0.7196585,0.2425285022116115,0.9275085266314809
2851,GOLGA3,1.1798854,1.3012189,0.243984640571216,0.9275085266314809
2852,ZNF652,1.1797045,1.182188,0.24374895182548162,0.9275085266314809
2853,SHPRH,1.1793419,1.2922444,0.24377200341967217,0.9275085266314809
2854,THAP7,1.1784391,1.939341,0.24469728938225557,0.9275085266314809
2855,STK17A,1.1781613,0.9104382,0.243155199883618,0.9275085266314809
2856,LRP12,1.1774378,2.7060454,0.24690121843534632,0.9275085266314809
2857,ZNF335,1.1773543,1.2878977,0.2450825506826194,0.9275085266314809
2858,TNKS,1.1772611,1.9089891,0.24624173232282393,0.9275085266314809
2859,PHF20,1.1762382,0.8627592,0.24404298740568436,0.9275085266314809
2860,SIK3,1.1759561,1.4124454,0.24619145067249612,0.9275085266314809
2861,BET1,1.1757467,1.2322375,0.2456110891666274,0.9275085266314809
2862,WAPL,1.17505,0.8378056,0.24534432694203703,0.9275085266314809
2863,TLNRD1,1.1749047,0.7197095,0.24457904559328308,0.9275085266314809
2864,SLC25A45,1.1743162,1.4664392,0.24653128966195242,0.9275085266314809
2865,VPS13D,1.1738025,1.4233404,0.2467485508327716,0.9275085266314809
2866,B3GAT3,1.1735522,1.062667,0.24590063322855055,0.9275085266314809
2867,GLUD1,1.1731912,0.7738424,0.24592073172877466,0.9275085266314809
2868,FBXO11,1.172421,0.9953818,0.24597157725652516,0.9275085266314809
2869,SAMD1,1.1722859,1.5765461,0.24666812333827795,0.9275085266314809
2870,ELP2,1.1716901,1.445231,0.24762688337668826,0.9275085266314809
2871,PKN1,1.171248,1.0697955,0.2458413961181912,0.9275085266314809
2872,PCMTD1,1.1707964,1.3553201,0.2468016228638332,0.9275085266314809
2873,PUM2,1.1707608,0.83855355,0.24639494901435932,0.9275085266314809
2874,C17orf107,1.1703767,1.538928,0.24842634969452204,0.9275085266314809
2875,HGS,1.1702822,0.9480941,0.2463681029100921,0.9275085266314809
2876,HLA-DRA,1.1702011,0.3440152,0.24752651595136524,0.9275085266314809
2877,VPS4B,1.1700939,0.8437286,0.24638298115293186,0.9275085266314809
2878,JPT2,1.169804,1.4310032,0.2468864257132821,0.9275085266314809
2879,GALK1,1.1692085,1.0002244,0.24857054333012013,0.9275085266314809
2880,UBAP2L,1.168672,0.93587285,0.24728817730598832,0.9275085266314809
2881,TFB1M,1.1685054,1.7702173,0.24934813950908502,0.9275085266314809
2882,APPBP2,1.1684215,1.4024767,0.24757844967259057,0.9275085266314809
2883,EDC4,1.1683841,2.834293,0.2506384343516784,0.9275085266314809
2884,PARVG,1.168186,0.6984685,0.24741771968247198,0.9275085266314809
2885,NAP1L1,1.1672238,0.5645353,0.2474507957837644,0.9275085266314809
2886,LY6K,1.1657023,1.2806551,0.24822180699481552,0.9275085266314809
2887,NOC2L,1.1652852,0.981067,0.24878015068943815,0.9275085266314809
2888,CD53,1.1642721,0.5516119,0.24870327902965134,0.9275085266314809
2889,UEVLD,1.1639974,1.7713416,0.2511989186170004,0.9275085266314809
2890,PYGL,1.1636927,0.8834786,0.2489531956181604,0.9275085266314809
2891,P2RY14,1.1636546,2.6759555,0.25235335674542114,0.9275085266314809
2892,LRMDA,1.1624883,0.9168658,0.24946881567214166,0.9275085266314809
2893,POLR2A,1.1619793,0.7002177,0.24961838646901208,0.9275085266314809
2894,HACL1,1.1618328,1.7959263,0.2521263365459133,0.9275085266314809
2895,IMMP2L,1.1611023,2.6855078,0.25340664849564654,0.9275085266314809
2896,HSBP1,1.1605765,0.51310813,0.2501573741511036,0.9275085266314809
2897,TMC6,1.159798,0.8306784,0.2508503819533023,0.9275085266314809
2898,MTCH2,1.1597149,0.70282793,0.2505459093264062,0.9275085266314809
2899,PFKFB2,1.1592398,2.6361482,0.25408003617639824,0.9275085266314809
2900,GLCE,1.1592242,2.710717,0.2541928412350277,0.9275085266314809
2901,CENPB,1.1586429,1.3173299,0.2518629845149984,0.9275085266314809
2902,UBTD2,1.1585225,0.9406559,0.25101272799005414,0.9275085266314809
2903,IGLV2-14,1.1578555,1.5081147,0.25355343362593374,0.9275085266314809
