,names,scores,logfoldchanges,pvals,pvals_adj
7819,AL158834.1,0.0,0.0,1.0,1.0
7820,CCDC7,0.0,0.0,1.0,1.0
7821,ZNF80,0.0,0.0,1.0,1.0
7822,CCDC191,0.0,0.0,1.0,1.0
7823,ITGB1-DT,0.0,0.0,1.0,1.0
7824,AL121748.1,0.0,0.0,1.0,1.0
7825,AC128687.2,0.0,0.0,1.0,1.0
7826,AL392046.1,0.0,0.0,1.0,1.0
7827,GRAMD1C,0.0,0.0,1.0,1.0
7828,ENKUR,0.0,0.0,1.0,1.0
7829,ALG1L,0.0,0.0,1.0,1.0
7830,PRTFDC1,0.0,0.0,1.0,1.0
7831,HACD1,0.0,0.0,1.0,1.0
7832,NEK11,0.0,0.0,1.0,1.0
7833,ASTE1,0.0,0.0,1.0,1.0
7834,LINC02021,0.0,0.0,1.0,1.0
7835,MEIG1,0.0,0.0,1.0,1.0
7836,LINC02014,0.0,0.0,1.0,1.0
7837,NMT2,0.0,0.0,1.0,1.0
7838,FAM171A1,0.0,0.0,1.0,1.0
7839,ALG1L2,0.0,0.0,1.0,1.0
7840,EFCAB12,0.0,0.0,1.0,1.0
7841,ST8SIA6,0.0,0.0,1.0,1.0
7842,H1FX-AS1,0.0,0.0,1.0,1.0
7843,AC079848.1,0.0,0.0,1.0,1.0
7844,AC108673.3,0.0,0.0,1.0,1.0
7845,RAB43,0.0,0.0,1.0,1.0
7846,GP9,0.0,0.0,1.0,1.0
7847,KIAA1257,0.0,0.0,1.0,1.0
7848,CACNB2,0.0,0.0,1.0,1.0
7849,AC112484.3,0.0,0.0,1.0,1.0
7850,AL157895.1,0.0,0.0,1.0,1.0
7851,PODXL2,0.0,0.0,1.0,1.0
7852,TXNRD3,0.0,0.0,1.0,1.0
7853,AL512408.1,0.0,0.0,1.0,1.0
7854,AL135791.1,0.0,0.0,1.0,1.0
7855,SIDT1,0.0,0.0,1.0,1.0
7856,BOC,0.0,0.0,1.0,1.0
7857,FAM19A1,0.0,0.0,1.0,1.0
7858,AC104170.1,0.0,0.0,1.0,1.0
7859,DHFR2,0.0,0.0,1.0,1.0
7860,LINC00843,0.0,0.0,1.0,1.0
7861,ROBO1,0.0,0.0,1.0,1.0
7862,ASAH2,0.0,0.0,1.0,1.0
7863,LINC02018,0.0,0.0,1.0,1.0
7864,AC097634.1,0.0,0.0,1.0,1.0
7865,LMOD3,0.0,0.0,1.0,1.0
7866,AC109587.1,0.0,0.0,1.0,1.0
7867,ASAH2B,0.0,0.0,1.0,1.0
7868,PRICKLE2,0.0,0.0,1.0,1.0
7869,LNP1,0.0,0.0,1.0,1.0
7870,PSMD6-AS1,0.0,0.0,1.0,1.0
7871,PSMD6-AS2,0.0,0.0,1.0,1.0
7872,ANK3,0.0,0.0,1.0,1.0
7873,ATXN7,0.0,0.0,1.0,1.0
7874,PTPRG,0.0,0.0,1.0,1.0
7875,C3orf67,0.0,0.0,1.0,1.0
7876,ZNF365,0.0,0.0,1.0,1.0
7877,AC135507.1,0.0,0.0,1.0,1.0
7878,DNASE1L3,0.0,0.0,1.0,1.0
7879,CRYBG2,0.0,0.0,1.0,1.0
7880,GPR15,0.0,0.0,1.0,1.0
7881,ABI3BP,0.0,0.0,1.0,1.0
7882,AC078785.1,0.0,0.0,1.0,1.0
7883,C10orf25,0.0,0.0,1.0,1.0
7884,AC074044.1,0.0,0.0,1.0,1.0
7885,SLC9C1,0.0,0.0,1.0,1.0
7886,AC128688.2,0.0,0.0,1.0,1.0
7887,GCSAM,0.0,0.0,1.0,1.0
7888,C3orf52,0.0,0.0,1.0,1.0
7889,PHLDB2,0.0,0.0,1.0,1.0
7890,ZNF239,0.0,0.0,1.0,1.0
7891,PLCXD2,0.0,0.0,1.0,1.0
7892,ZBED2,0.0,0.0,1.0,1.0
7893,ZNF32-AS1,0.0,0.0,1.0,1.0
7894,CD96,0.0,0.0,1.0,1.0
7895,AGAP9,0.0,0.0,1.0,1.0
7896,NECTIN3,0.0,0.0,1.0,1.0
7897,DPPA4,0.0,0.0,1.0,1.0
7898,TRAT1,0.0,0.0,1.0,1.0
7899,LINC01215,0.0,0.0,1.0,1.0
7900,DUBR,0.0,0.0,1.0,1.0
7901,CDKN2C,0.0,0.0,1.0,1.0
7902,SYT15,0.0,0.0,1.0,1.0
7903,PTPN20,0.0,0.0,1.0,1.0
7904,GDF10,0.0,0.0,1.0,1.0
7905,IMPG2,0.0,0.0,1.0,1.0
7906,NPHP3-ACAD11,0.0,0.0,1.0,1.0
7907,ACKR4,0.0,0.0,1.0,1.0
7908,BFSP2,0.0,0.0,1.0,1.0
7909,ESAM,0.0,0.0,1.0,1.0
7910,AP000977.1,0.0,0.0,1.0,1.0
7911,AC078795.1,0.0,0.0,1.0,1.0
7912,CLMP,0.0,0.0,1.0,1.0
7913,TERC,0.0,0.0,1.0,1.0
7914,SERPINI1,0.0,0.0,1.0,1.0
7915,AC112491.1,0.0,0.0,1.0,1.0
7916,SPTSSB,0.0,0.0,1.0,1.0
7917,AC069224.1,0.0,0.0,1.0,1.0
7918,AP000866.5,0.0,0.0,1.0,1.0
7919,VSIG2,0.0,0.0,1.0,1.0
7920,AP000866.2,0.0,0.0,1.0,1.0
7921,LRRC34,0.0,0.0,1.0,1.0
7922,MSANTD2,0.0,0.0,1.0,1.0
7923,AP000866.1,0.0,0.0,1.0,1.0
7924,FEZ1,0.0,0.0,1.0,1.0
7925,IFT80,0.0,0.0,1.0,1.0
7926,IL12A,0.0,0.0,1.0,1.0
7927,FOXD2-AS1,0.0,0.0,1.0,1.0
7928,CDON,0.0,0.0,1.0,1.0
7929,AC080013.6,0.0,0.0,1.0,1.0
7930,AP001893.1,0.0,0.0,1.0,1.0
7931,AC106707.1,0.0,0.0,1.0,1.0
7932,GRIK4,0.0,0.0,1.0,1.0
7933,AC078795.2,0.0,0.0,1.0,1.0
7934,LINC00880,0.0,0.0,1.0,1.0
7935,TMEM25,0.0,0.0,1.0,1.0
7936,TP63,0.0,0.0,1.0,1.0
7937,TMPRSS13,0.0,0.0,1.0,1.0
7938,TPRG1,0.0,0.0,1.0,1.0
7939,FAAH,0.0,0.0,1.0,1.0
7940,LPP-AS2,0.0,0.0,1.0,1.0
7941,AC112907.3,0.0,0.0,1.0,1.0
7942,CRYGS,0.0,0.0,1.0,1.0
7943,AP001267.1,0.0,0.0,1.0,1.0
7944,AP001267.2,0.0,0.0,1.0,1.0
7945,AP001267.3,0.0,0.0,1.0,1.0
7946,BX293535.1,0.0,0.0,1.0,1.0
7947,AC008040.1,0.0,0.0,1.0,1.0
7948,AC069431.1,0.0,0.0,1.0,1.0
7949,CCDC39,0.0,0.0,1.0,1.0
7950,AP004609.1,0.0,0.0,1.0,1.0
7951,UPK2,0.0,0.0,1.0,1.0
7952,KCNMB3,0.0,0.0,1.0,1.0
7953,AP003392.4,0.0,0.0,1.0,1.0
7954,NAALADL2,0.0,0.0,1.0,1.0
7955,LINC02068,0.0,0.0,1.0,1.0
7956,STIL,0.0,0.0,1.0,1.0
7957,AC008040.5,0.0,0.0,1.0,1.0
7958,SHOX2,0.0,0.0,1.0,1.0
7959,LINC00886,0.0,0.0,1.0,1.0
7960,AL157392.5,0.0,0.0,1.0,1.0
7961,AL136320.1,0.0,0.0,1.0,1.0
7962,TRPC1,0.0,0.0,1.0,1.0
7963,PLS1,0.0,0.0,1.0,1.0
7964,AKR1E2,0.0,0.0,1.0,1.0
7965,AKR1C3,0.0,0.0,1.0,1.0
7966,AL137145.1,0.0,0.0,1.0,1.0
7967,PRKCQ,0.0,0.0,1.0,1.0
7968,CEP70,0.0,0.0,1.0,1.0
7969,GATA3-AS1,0.0,0.0,1.0,1.0
7970,NME9,0.0,0.0,1.0,1.0
7971,IL20RB,0.0,0.0,1.0,1.0
7972,AC096992.2,0.0,0.0,1.0,1.0
7973,ADARB2,0.0,0.0,1.0,1.0
7974,SLC35G2,0.0,0.0,1.0,1.0
7975,AC117382.2,0.0,0.0,1.0,1.0
7976,PROSER2,0.0,0.0,1.0,1.0
7977,PPP2R3A,0.0,0.0,1.0,1.0
7978,SEC61A2,0.0,0.0,1.0,1.0
7979,EPHB1,0.0,0.0,1.0,1.0
7980,KDF1,0.0,0.0,1.0,1.0
7981,CCDC3,0.0,0.0,1.0,1.0
7982,RAB6B,0.0,0.0,1.0,1.0
7983,MCM10,0.0,0.0,1.0,1.0
7984,AC026304.1,0.0,0.0,1.0,1.0
7985,DIP2C,0.0,0.0,1.0,1.0
7986,AP001318.2,0.0,0.0,1.0,1.0
7987,AP002986.1,0.0,0.0,1.0,1.0
7988,FOXD2,0.0,0.0,1.0,1.0
7989,AC084036.1,0.0,0.0,1.0,1.0
7990,GSEC,0.0,0.0,1.0,1.0
7991,MME,0.0,0.0,1.0,1.0
7992,ARHGEF26,0.0,0.0,1.0,1.0
7993,AC108718.1,0.0,0.0,1.0,1.0
7994,MED12L,0.0,0.0,1.0,1.0
7995,TMEM45B,0.0,0.0,1.0,1.0
7996,ERICH6-AS1,0.0,0.0,1.0,1.0
7997,LINC00167,0.0,0.0,1.0,1.0
7998,AP003486.1,0.0,0.0,1.0,1.0
7999,BEND5,0.0,0.0,1.0,1.0
8000,ERICH6,0.0,0.0,1.0,1.0
8001,IGSF9B,0.0,0.0,1.0,1.0
8002,AP000911.1,0.0,0.0,1.0,1.0
8003,JAM3,0.0,0.0,1.0,1.0
8004,PFN2,0.0,0.0,1.0,1.0
8005,GLB1L3,0.0,0.0,1.0,1.0
8006,WWTR1,0.0,0.0,1.0,1.0
8007,GLB1L2,0.0,0.0,1.0,1.0
8008,B3GAT1,0.0,0.0,1.0,1.0
8009,CP,0.0,0.0,1.0,1.0
8010,TM7SF2,0.0,0.0,1.0,1.0
8011,TMEM262,0.0,0.0,1.0,1.0
8012,PGBD1,0.0,0.0,1.0,1.0
8013,PARVA,0.0,0.0,1.0,1.0
8014,LMNTD2,0.0,0.0,1.0,1.0
8015,AP006284.1,0.0,0.0,1.0,1.0
8016,MIR210HG,0.0,0.0,1.0,1.0
8017,DRD4,0.0,0.0,1.0,1.0
8018,EPS8L2,0.0,0.0,1.0,1.0
8019,AC139795.3,0.0,0.0,1.0,1.0
8020,PRR7-AS1,0.0,0.0,1.0,1.0
8021,AP006621.3,0.0,0.0,1.0,1.0
8022,F12,0.0,0.0,1.0,1.0
8023,CEND1,0.0,0.0,1.0,1.0
8024,PANO1,0.0,0.0,1.0,1.0
8025,ZNF346,0.0,0.0,1.0,1.0
8026,GPRIN1,0.0,0.0,1.0,1.0
8027,CDHR2,0.0,0.0,1.0,1.0
8028,AP006623.1,0.0,0.0,1.0,1.0
8029,MUC6,0.0,0.0,1.0,1.0
8030,TOLLIP-AS1,0.0,0.0,1.0,1.0
8031,BRSK2,0.0,0.0,1.0,1.0
8032,KRTAP5-AS1,0.0,0.0,1.0,1.0
8033,KRTAP5-2,0.0,0.0,1.0,1.0
8034,ARL10,0.0,0.0,1.0,1.0
8035,AC139491.7,0.0,0.0,1.0,1.0
8036,FAM153B,0.0,0.0,1.0,1.0
8037,LRRC56,0.0,0.0,1.0,1.0
8038,FAM153A,0.0,0.0,1.0,1.0
8039,AC106795.2,0.0,0.0,1.0,1.0
8040,ZNF354C,0.0,0.0,1.0,1.0
8041,AC138035.1,0.0,0.0,1.0,1.0
8042,RNF208,0.0,0.0,1.0,1.0
8043,AC008443.5,0.0,0.0,1.0,1.0
8044,FLT4,0.0,0.0,1.0,1.0
8045,GFPT2,0.0,0.0,1.0,1.0
8046,AC008610.1,0.0,0.0,1.0,1.0
8047,AC069287.2,0.0,0.0,1.0,1.0
8048,AC008393.1,0.0,0.0,1.0,1.0
8049,SLC2A1-AS1,0.0,0.0,1.0,1.0
8050,AC136604.3,0.0,0.0,1.0,1.0
8051,AC136475.3,0.0,0.0,1.0,1.0
8052,ANO9,0.0,0.0,1.0,1.0
8053,ZNF879,0.0,0.0,1.0,1.0
8054,AC136475.2,0.0,0.0,1.0,1.0
8055,ZFP2,0.0,0.0,1.0,1.0
8056,AC136475.1,0.0,0.0,1.0,1.0
8057,ZNF354B,0.0,0.0,1.0,1.0
8058,AC136475.5,0.0,0.0,1.0,1.0
8059,B4GALNT4,0.0,0.0,1.0,1.0
8060,TIE1,0.0,0.0,1.0,1.0
8061,PKP3,0.0,0.0,1.0,1.0
8062,FAM153C,0.0,0.0,1.0,1.0
8063,AC008429.1,0.0,0.0,1.0,1.0
8064,RANBP17,0.0,0.0,1.0,1.0
8065,TNNT3,0.0,0.0,1.0,1.0
8066,PPP2R2B,0.0,0.0,1.0,1.0
8067,MATN1,0.0,0.0,1.0,1.0
8068,AC087280.2,0.0,0.0,1.0,1.0
8069,ZNF215,0.0,0.0,1.0,1.0
8070,CYB5R2,0.0,0.0,1.0,1.0
8071,ARHGEF37,0.0,0.0,1.0,1.0
8072,RIC3,0.0,0.0,1.0,1.0
8073,STK33,0.0,0.0,1.0,1.0
8074,TRIM66,0.0,0.0,1.0,1.0
8075,AC091948.1,0.0,0.0,1.0,1.0
8076,JAKMIP2-AS1,0.0,0.0,1.0,1.0
8077,PCDH12,0.0,0.0,1.0,1.0
8078,AC091564.2,0.0,0.0,1.0,1.0
8079,PCDH1,0.0,0.0,1.0,1.0
8080,PCDHGA10,0.0,0.0,1.0,1.0
8081,AC026250.1,0.0,0.0,1.0,1.0
8082,PCDHGB6,0.0,0.0,1.0,1.0
8083,PCDHGB4,0.0,0.0,1.0,1.0
8084,PCDHGA6,0.0,0.0,1.0,1.0
8085,MRVI1-AS1,0.0,0.0,1.0,1.0
8086,PCDHGB2,0.0,0.0,1.0,1.0
8087,DKK3,0.0,0.0,1.0,1.0
8088,AC005618.1,0.0,0.0,1.0,1.0
8089,SYNPO,0.0,0.0,1.0,1.0
8090,IRGM,0.0,0.0,1.0,1.0
8091,HMMR,0.0,0.0,1.0,1.0
8092,AC106801.1,0.0,0.0,1.0,1.0
8093,ZBED8,0.0,0.0,1.0,1.0
8094,CCNJL,0.0,0.0,1.0,1.0
8095,CD81-AS1,0.0,0.0,1.0,1.0
8096,AC008691.1,0.0,0.0,1.0,1.0
8097,MATN1-AS1,0.0,0.0,1.0,1.0
8098,LINC02202,0.0,0.0,1.0,1.0
8099,EBF1,0.0,0.0,1.0,1.0
8100,AC131971.1,0.0,0.0,1.0,1.0
8101,LINC02227,0.0,0.0,1.0,1.0
8102,LSM11,0.0,0.0,1.0,1.0
8103,NIPAL4,0.0,0.0,1.0,1.0
8104,AC011374.2,0.0,0.0,1.0,1.0
8105,AC009185.1,0.0,0.0,1.0,1.0
8106,TRIM68,0.0,0.0,1.0,1.0
8107,TIMD4,0.0,0.0,1.0,1.0
8108,HBD,0.0,0.0,1.0,1.0
8109,AC104389.4,0.0,0.0,1.0,1.0
8110,UBQLNL,0.0,0.0,1.0,1.0
8111,SGCD,0.0,0.0,1.0,1.0
8112,AC022762.2,0.0,0.0,1.0,1.0
8113,GEMIN5,0.0,0.0,1.0,1.0
8114,SAP30L-AS1,0.0,0.0,1.0,1.0
8115,AL357054.4,0.0,0.0,1.0,1.0
8116,AL357054.2,0.0,0.0,1.0,1.0
8117,LINC01011,0.0,0.0,1.0,1.0
8118,HIST1H2BF,0.0,0.0,1.0,1.0
8119,AL157938.2,0.0,0.0,1.0,1.0
8120,HIST1H3F,0.0,0.0,1.0,1.0
8121,HIST1H4F,0.0,0.0,1.0,1.0
8122,AL157938.3,0.0,0.0,1.0,1.0
8123,HIST1H1D,0.0,0.0,1.0,1.0
8124,HIST1H2AE,0.0,0.0,1.0,1.0
8125,HIST1H2BG,0.0,0.0,1.0,1.0
8126,HIST1H4E,0.0,0.0,1.0,1.0
8127,PLPP7,0.0,0.0,1.0,1.0
8128,AL358781.1,0.0,0.0,1.0,1.0
8129,AL031777.3,0.0,0.0,1.0,1.0
8130,FIBCD1,0.0,0.0,1.0,1.0
8131,HIST1H4D,0.0,0.0,1.0,1.0
8132,HIST1H2BE,0.0,0.0,1.0,1.0
8133,AL353759.1,0.0,0.0,1.0,1.0
8134,HIST1H2BD,0.0,0.0,1.0,1.0
8135,NTNG2,0.0,0.0,1.0,1.0
8136,HIST1H3C,0.0,0.0,1.0,1.0
8137,AK8,0.0,0.0,1.0,1.0
8138,HIST1H2BB,0.0,0.0,1.0,1.0
8139,HIST1H2AB,0.0,0.0,1.0,1.0
8140,ABO,0.0,0.0,1.0,1.0
8141,HIST1H2BH,0.0,0.0,1.0,1.0
8142,HIST1H3G,0.0,0.0,1.0,1.0
8143,HIST1H4B,0.0,0.0,1.0,1.0
8144,HIST1H2AK,0.0,0.0,1.0,1.0
8145,ZKSCAN8,0.0,0.0,1.0,1.0
8146,ZNF165,0.0,0.0,1.0,1.0
8147,HIST1H2BO,0.0,0.0,1.0,1.0
8148,HIST1H2AM,0.0,0.0,1.0,1.0
8149,HIST1H3J,0.0,0.0,1.0,1.0
8150,HIST1H4L,0.0,0.0,1.0,1.0
8151,HIST1H3I,0.0,0.0,1.0,1.0
8152,KYAT1,0.0,0.0,1.0,1.0
8153,PHYHD1,0.0,0.0,1.0,1.0
8154,HIST1H1B,0.0,0.0,1.0,1.0
8155,HIST1H4K,0.0,0.0,1.0,1.0
8156,HIST1H2BI,0.0,0.0,1.0,1.0
8157,HIST1H2BM,0.0,0.0,1.0,1.0
8158,HIST1H2AJ,0.0,0.0,1.0,1.0
8159,C9orf106,0.0,0.0,1.0,1.0
8160,AL391056.1,0.0,0.0,1.0,1.0
8161,HIST1H3H,0.0,0.0,1.0,1.0
8162,AL009179.1,0.0,0.0,1.0,1.0
8163,PRSS16,0.0,0.0,1.0,1.0
8164,HIST1H2AH,0.0,0.0,1.0,1.0
8165,HIST1H4I,0.0,0.0,1.0,1.0
8166,HIST1H2AG,0.0,0.0,1.0,1.0
8167,HIST1H3B,0.0,0.0,1.0,1.0
8168,HIST1H4A,0.0,0.0,1.0,1.0
8169,SLC22A23,0.0,0.0,1.0,1.0
8170,TXNDC5,0.0,0.0,1.0,1.0
8171,LCN10,0.0,0.0,1.0,1.0
8172,AL157373.2,0.0,0.0,1.0,1.0
8173,AL355987.1,0.0,0.0,1.0,1.0
8174,LCN8,0.0,0.0,1.0,1.0
8175,AL512353.1,0.0,0.0,1.0,1.0
8176,CCDC183,0.0,0.0,1.0,1.0
8177,SYCP2L,0.0,0.0,1.0,1.0
8178,MAK,0.0,0.0,1.0,1.0
8179,MAMDC4,0.0,0.0,1.0,1.0
8180,AL024498.1,0.0,0.0,1.0,1.0
8181,DSP,0.0,0.0,1.0,1.0
8182,EDN1,0.0,0.0,1.0,1.0
8183,C8G,0.0,0.0,1.0,1.0
8184,LCN12,0.0,0.0,1.0,1.0
8185,CAGE1,0.0,0.0,1.0,1.0
8186,LY86-AS1,0.0,0.0,1.0,1.0
8187,PTGDS,0.0,0.0,1.0,1.0
8188,AL136307.1,0.0,0.0,1.0,1.0
8189,LCNL1,0.0,0.0,1.0,1.0
8190,PPP1R3G,0.0,0.0,1.0,1.0
8191,AL359643.3,0.0,0.0,1.0,1.0
8192,AL138831.1,0.0,0.0,1.0,1.0
8193,FAM69B,0.0,0.0,1.0,1.0
8194,EGFL7,0.0,0.0,1.0,1.0
8195,HIST1H1A,0.0,0.0,1.0,1.0
8196,GPLD1,0.0,0.0,1.0,1.0
8197,U91328.1,0.0,0.0,1.0,1.0
8198,STKLD1,0.0,0.0,1.0,1.0
8199,ADAMTS13,0.0,0.0,1.0,1.0
8200,U91328.2,0.0,0.0,1.0,1.0
8201,SLC17A3,0.0,0.0,1.0,1.0
8202,CARMIL1,0.0,0.0,1.0,1.0
8203,ARMH2,0.0,0.0,1.0,1.0
8204,SARDH,0.0,0.0,1.0,1.0
8205,KIAA0319,0.0,0.0,1.0,1.0
8206,BX649632.1,0.0,0.0,1.0,1.0
8207,CASC15,0.0,0.0,1.0,1.0
8208,NALT1,0.0,0.0,1.0,1.0
8209,COL5A1,0.0,0.0,1.0,1.0
8210,AL137003.2,0.0,0.0,1.0,1.0
8211,AL137003.1,0.0,0.0,1.0,1.0
8212,C9orf116,0.0,0.0,1.0,1.0
8213,AL109914.1,0.0,0.0,1.0,1.0
8214,AL138781.1,0.0,0.0,1.0,1.0
8215,QSOX2,0.0,0.0,1.0,1.0
8216,AC098484.3,0.0,0.0,1.0,1.0
8217,AL441883.1,0.0,0.0,1.0,1.0
8218,AL008729.1,0.0,0.0,1.0,1.0
8219,PCDHB2,0.0,0.0,1.0,1.0
8220,AC008438.1,0.0,0.0,1.0,1.0
8221,HPGD,0.0,0.0,1.0,1.0
8222,SPON1,0.0,0.0,1.0,1.0
8223,AP003108.2,0.0,0.0,1.0,1.0
8224,AC092343.1,0.0,0.0,1.0,1.0
8225,MYRF,0.0,0.0,1.0,1.0
8226,RAB3C,0.0,0.0,1.0,1.0
8227,AC008937.3,0.0,0.0,1.0,1.0
8228,AC008937.2,0.0,0.0,1.0,1.0
8229,LINC01948,0.0,0.0,1.0,1.0
8230,ANKRD55,0.0,0.0,1.0,1.0
8231,AP002990.1,0.0,0.0,1.0,1.0
8232,TUT1,0.0,0.0,1.0,1.0
8233,AC008892.1,0.0,0.0,1.0,1.0
8234,AC008914.1,0.0,0.0,1.0,1.0
8235,PLPP1,0.0,0.0,1.0,1.0
8236,ESM1,0.0,0.0,1.0,1.0
8237,AC008966.1,0.0,0.0,1.0,1.0
8238,ITGA2,0.0,0.0,1.0,1.0
8239,KIF2C,0.0,0.0,1.0,1.0
8240,AC093297.2,0.0,0.0,1.0,1.0
8241,MRPS30-DT,0.0,0.0,1.0,1.0
8242,AC114956.1,0.0,0.0,1.0,1.0
8243,C5orf34,0.0,0.0,1.0,1.0
8244,AC114947.2,0.0,0.0,1.0,1.0
8245,GNG3,0.0,0.0,1.0,1.0
8246,PART1,0.0,0.0,1.0,1.0
8247,VWCE,0.0,0.0,1.0,1.0
8248,DEPDC1B,0.0,0.0,1.0,1.0
8249,AP001350.1,0.0,0.0,1.0,1.0
8250,AC099522.2,0.0,0.0,1.0,1.0
8251,FOXD1,0.0,0.0,1.0,1.0
8252,TMEM171,0.0,0.0,1.0,1.0
8253,AC008972.2,0.0,0.0,1.0,1.0
8254,SERF1A,0.0,0.0,1.0,1.0
8255,AC146944.4,0.0,0.0,1.0,1.0
8256,SMN2,0.0,0.0,1.0,1.0
8257,SERF1B,0.0,0.0,1.0,1.0
8258,MARVELD2,0.0,0.0,1.0,1.0
8259,MAST4-AS1,0.0,0.0,1.0,1.0
8260,FAM111B,0.0,0.0,1.0,1.0
8261,CD5,0.0,0.0,1.0,1.0
8262,AC025442.1,0.0,0.0,1.0,1.0
8263,DTX4,0.0,0.0,1.0,1.0
8264,SHLD3,0.0,0.0,1.0,1.0
8265,AP000442.2,0.0,0.0,1.0,1.0
8266,AC025176.1,0.0,0.0,1.0,1.0
8267,ADAMTS6,0.0,0.0,1.0,1.0
8268,PTGDR2,0.0,0.0,1.0,1.0
8269,LRRC70,0.0,0.0,1.0,1.0
8270,AP003721.4,0.0,0.0,1.0,1.0
8271,CD6,0.0,0.0,1.0,1.0
8272,AC025171.4,0.0,0.0,1.0,1.0
8273,AC025171.5,0.0,0.0,1.0,1.0
8274,AC025171.3,0.0,0.0,1.0,1.0
8275,C4orf47,0.0,0.0,1.0,1.0
8276,SLC6A3,0.0,0.0,1.0,1.0
8277,TRIP13,0.0,0.0,1.0,1.0
8278,ZDHHC11,0.0,0.0,1.0,1.0
8279,ZDHHC11B,0.0,0.0,1.0,1.0
8280,TPPP,0.0,0.0,1.0,1.0
8281,AP003774.4,0.0,0.0,1.0,1.0
8282,AC021087.1,0.0,0.0,1.0,1.0
8283,AP003774.3,0.0,0.0,1.0,1.0
8284,KLKB1,0.0,0.0,1.0,1.0
8285,AC106897.1,0.0,0.0,1.0,1.0
8286,AP001462.1,0.0,0.0,1.0,1.0
8287,SNHG18,0.0,0.0,1.0,1.0
8288,LRP2BP,0.0,0.0,1.0,1.0
8289,SNX25,0.0,0.0,1.0,1.0
8290,SLC25A4,0.0,0.0,1.0,1.0
8291,LINC02362,0.0,0.0,1.0,1.0
8292,AC078881.1,0.0,0.0,1.0,1.0
8293,NEIL3,0.0,0.0,1.0,1.0
8294,AC019163.1,0.0,0.0,1.0,1.0
8295,CDCA5,0.0,0.0,1.0,1.0
8296,GPM6A,0.0,0.0,1.0,1.0
8297,GLRA3,0.0,0.0,1.0,1.0
8298,AC091965.1,0.0,0.0,1.0,1.0
8299,AC012640.4,0.0,0.0,1.0,1.0
8300,CCDC152,0.0,0.0,1.0,1.0
8301,HRASLS2,0.0,0.0,1.0,1.0
8302,OXCT1,0.0,0.0,1.0,1.0
8303,AP001160.2,0.0,0.0,1.0,1.0
8304,AL592166.1,0.0,0.0,1.0,1.0
8305,SPEF2,0.0,0.0,1.0,1.0
8306,AC026801.2,0.0,0.0,1.0,1.0
8307,AP001160.3,0.0,0.0,1.0,1.0
8308,C1QTNF3,0.0,0.0,1.0,1.0
8309,AMACR,0.0,0.0,1.0,1.0
8310,HRASLS5,0.0,0.0,1.0,1.0
8311,AC034231.1,0.0,0.0,1.0,1.0
8312,AC025181.2,0.0,0.0,1.0,1.0
8313,AP001453.1,0.0,0.0,1.0,1.0
8314,LINC02211,0.0,0.0,1.0,1.0
8315,C5orf17,0.0,0.0,1.0,1.0
8316,C11orf95,0.0,0.0,1.0,1.0
8317,AC093274.1,0.0,0.0,1.0,1.0
8318,AC022113.2,0.0,0.0,1.0,1.0
8319,BEST4,0.0,0.0,1.0,1.0
8320,MACROD1,0.0,0.0,1.0,1.0
8321,AC010491.1,0.0,0.0,1.0,1.0
8322,ROPN1L,0.0,0.0,1.0,1.0
8323,AC012640.2,0.0,0.0,1.0,1.0
8324,ANKRA2,0.0,0.0,1.0,1.0
8325,ARHGEF28,0.0,0.0,1.0,1.0
8326,FAM169A,0.0,0.0,1.0,1.0
8327,AC011416.3,0.0,0.0,1.0,1.0
8328,LEAP2,0.0,0.0,1.0,1.0
8329,AC009652.2,0.0,0.0,1.0,1.0
8330,CCNI2,0.0,0.0,1.0,1.0
8331,NAV2,0.0,0.0,1.0,1.0
8332,KIF3A,0.0,0.0,1.0,1.0
8333,FANCF,0.0,0.0,1.0,1.0
8334,GAS2,0.0,0.0,1.0,1.0
8335,IL5,0.0,0.0,1.0,1.0
8336,ACSL6,0.0,0.0,1.0,1.0
8337,AC006299.1,0.0,0.0,1.0,1.0
8338,MPPED2,0.0,0.0,1.0,1.0
8339,IGSF22,0.0,0.0,1.0,1.0
8340,C5orf63,0.0,0.0,1.0,1.0
8341,LINC02240,0.0,0.0,1.0,1.0
8342,ZNF608,0.0,0.0,1.0,1.0
8343,SEMA6A-AS1,0.0,0.0,1.0,1.0
8344,DEPDC7,0.0,0.0,1.0,1.0
8345,LINC00294,0.0,0.0,1.0,1.0
8346,CSTF3-DT,0.0,0.0,1.0,1.0
8347,CDO1,0.0,0.0,1.0,1.0
8348,AC008549.2,0.0,0.0,1.0,1.0
8349,AC008494.3,0.0,0.0,1.0,1.0
8350,FSTL4,0.0,0.0,1.0,1.0
8351,AC008608.2,0.0,0.0,1.0,1.0
8352,RAG1,0.0,0.0,1.0,1.0
8353,KDM4A,0.0,0.0,1.0,1.0
8354,RRAS2,0.0,0.0,1.0,1.0
8355,CYP2R1,0.0,0.0,1.0,1.0
8356,CALCB,0.0,0.0,1.0,1.0
8357,IGIP,0.0,0.0,1.0,1.0
8358,SOX6,0.0,0.0,1.0,1.0
8359,MALINC1,0.0,0.0,1.0,1.0
8360,SMIM33,0.0,0.0,1.0,1.0
8361,SPATA24,0.0,0.0,1.0,1.0
8362,PROB1,0.0,0.0,1.0,1.0
8363,MZB1,0.0,0.0,1.0,1.0
