,names,scores,logfoldchanges,pvals,pvals_adj
4159,SAP30L,0.10621744,0.16075224,0.915439671651308,1.0
4160,RAPH1,0.10605888,0.21790503,0.9155650995309437,1.0
4161,CDK5RAP3,0.105377905,0.037953775,0.91610458576481,1.0
4162,HIST1H4D,0.105260454,0.16839094,0.9161992867126635,1.0
4163,TRMT13,0.10514652,0.07100547,0.9162881228218285,1.0
4164,CHAF1A,0.10452412,0.07807927,0.9167820643562484,1.0
4165,AC093249.6,0.10451737,0.214629,0.9167877965542842,1.0
4166,TMEM94,0.10451368,0.08536721,0.9167906121016309,1.0
4167,MRPS10,0.10435806,0.0506111,0.916913595054895,1.0
4168,ZNF551,0.10404251,0.09754106,0.9171646354541223,1.0
4169,SOX4,0.103005335,0.0629922,0.9179874510736721,1.0
4170,RAB28,0.10260174,0.046725716,0.9183071352258245,1.0
4171,MLYCD,0.10230081,0.082771696,0.9185457229625782,1.0
4172,EVA1C,0.10111986,0.05731812,0.9194832941027633,1.0
4173,ACD,0.100808285,0.0340343,0.9197300959973838,1.0
4174,RNMT,0.10060342,0.026738342,0.9198926239177728,1.0
4175,RENBP,0.10028656,0.08524989,0.9201445057559395,1.0
4176,LSM10,0.0999488,0.038118087,0.9204121234442368,1.0
4177,STARD4,0.09954155,0.07962179,0.9207354674827191,1.0
4178,KPTN,0.09797029,0.12860647,0.921982808711405,1.0
4179,VTI1A,0.09687687,0.048813574,0.922850487428688,1.0
4180,PDPK1,0.09682195,0.03963746,0.9228945946880946,1.0
4181,POMGNT1,0.09673252,0.08713083,0.9229650809689731,1.0
4182,PMM1,0.09652919,0.045096613,0.9231265122582377,1.0
4183,MRM1,0.09612728,0.16736239,0.9234469377251127,1.0
4184,CDV3,0.095471166,0.031767625,0.9239666235210726,1.0
4185,SWT1,0.095382415,0.09980003,0.9240372280051201,1.0
4186,HARS,0.09483756,0.035080176,0.9244695978907291,1.0
4187,ATPAF2,0.09482445,0.070609026,0.924480159071378,1.0
4188,TEN1,0.09452624,0.048312344,0.924716853348494,1.0
4189,MCUB,0.09449492,0.020073924,0.924741693512095,1.0
4190,TMED7,0.09401173,0.114878796,0.9251255609423897,1.0
4191,UNK,0.093895175,0.06043274,0.9252183445402302,1.0
4192,STAT6,0.09389455,0.040155225,0.9252184139276419,1.0
4193,NDUFS8,0.09386267,0.02532579,0.9252437320059004,1.0
4194,SLC37A1,0.09372017,0.058785155,0.925356902408876,1.0
4195,CAD,0.09273516,0.07257097,0.9261394497943151,1.0
4196,PMPCA,0.09234888,0.048622925,0.9264459470628694,1.0
4197,MYDGF,0.0921407,0.025077596,0.9266112581770217,1.0
4198,RRN3,0.09141026,0.039849576,0.9271914591123855,1.0
4199,CATSPER2,0.091295905,0.18733893,0.9272826536948197,1.0
4200,HID1,0.09090646,0.12380752,0.9275916279145091,1.0
4201,AL441992.1,0.090592384,0.07667152,0.9278410803159545,1.0
4202,ATL2,0.09035017,0.056990348,0.9280335017074091,1.0
4203,DDTL,0.0895216,0.18372019,0.9286920617850134,1.0
4204,AKAP10,0.08888273,0.06910436,0.9291992405164239,1.0
4205,PLCL2,0.08833776,0.055578478,0.9296322396985204,1.0
4206,ERBB2,0.08799602,0.1282595,0.92990389455692,1.0
4207,SNAP47,0.08785426,0.059329983,0.9300163609067827,1.0
4208,TXNL4B,0.0874503,0.06365839,0.9303375777884282,1.0
4209,SLIRP,0.08657055,0.023007145,0.9310363747398449,1.0
4210,WRAP53,0.08593655,0.08428106,0.931540205231462,1.0
4211,HOMER2,0.08522529,0.17496185,0.9321057347580174,1.0
4212,KCNH3,0.08520162,0.1746848,0.9321245447695805,1.0
4213,TCAF1,0.08505712,0.078457475,0.9322401047629268,1.0
4214,C7orf31,0.085050344,0.08300921,0.9322445131673782,1.0
4215,FKBP1B,0.08470986,0.12975463,0.9325157886130202,1.0
4216,CRISPLD2,0.08446686,0.17328921,0.9327084832276915,1.0
4217,SLC1A4,0.08417052,0.06748628,0.9329438693618314,1.0
4218,THAP12,0.08414689,0.04894386,0.9329625583560163,1.0
4219,ZNF768,0.08405427,0.15028794,0.9330368050934277,1.0
4220,VPS52,0.0839101,0.053475387,0.9331506957210254,1.0
4221,C20orf27,0.08352993,0.031116406,0.9334528382777514,1.0
4222,WBP4,0.083037816,0.041956868,0.9338439878841662,1.0
4223,ELOF1,0.08295113,0.03140526,0.9339129068313838,1.0
4224,SMIM7,0.08279988,0.029170852,0.9340331257561336,1.0
4225,ABRAXAS1,0.082792595,0.044212688,0.9340389851863122,1.0
4226,TMTC3,0.082648836,0.09851793,0.9341533069963475,1.0
4227,SPAG1,0.08227635,0.10068675,0.9344495051939117,1.0
4228,ZNF485,0.08209539,0.1080661,0.9345934466453163,1.0
4229,ALDH3B2,0.081790105,0.16771978,0.9348360944415977,1.0
4230,AC004922.1,0.08170046,0.061125893,0.9349071209670378,1.0
4231,CXCL9,0.081408694,0.16698892,0.935139298458425,1.0
4232,CDC26,0.08105426,0.022849603,0.9354208100768118,1.0
4233,PAOX,0.08052004,0.077411935,0.9358457057160958,1.0
4234,GTF2F1,0.08032682,0.023302997,0.9359991080683956,1.0
4235,USP44,0.080098286,0.117931604,0.9361810513714459,1.0
4236,RUVBL1,0.08000276,0.033758417,0.936256826198105,1.0
4237,PKNOX1,0.0789831,0.043778338,0.937067474557076,1.0
4238,GORASP1,0.0784348,0.08327853,0.9375036896975826,1.0
4239,NPRL3,0.07786333,0.05411687,0.9379579128814691,1.0
4240,KIF3A,0.07724402,0.041946735,0.9384503661255448,1.0
4241,LINC02256,0.07663751,0.038334694,0.9389326929542341,1.0
4242,RMI1,0.07587852,0.08526754,0.9395364200434356,1.0
4243,KCTD15,0.075395375,0.11003357,0.9399207218597694,1.0
4244,ATP6V0A1,0.074982256,0.099058054,0.9402494606629546,1.0
4245,IGLV3-19,0.074678436,0.04535688,0.94049137163725,1.0
4246,SMIM19,0.0744464,0.024727575,0.9406754000158697,1.0
4247,TMEM115,0.074349925,0.037186522,0.9407521099461315,1.0
4248,ZNF610,0.07422209,0.13000667,0.9408549914356196,1.0
4249,FBRSL1,0.07326562,0.07669899,0.9416146722958081,1.0
4250,SULT1A3,0.07326124,0.15019834,0.9416182966734841,1.0
4251,RLN1,0.07324167,0.057997294,0.9416337224798711,1.0
4252,OXT,0.07285657,0.12756096,0.9419412233893855,1.0
4253,NAP1L1,0.072647706,0.014258226,0.9421061507845497,1.0
4254,ECHDC1,0.07235129,0.02606017,0.9423419535940344,1.0
4255,SDF2,0.0723028,0.022545327,0.9423805712758383,1.0
4256,AL031775.1,0.072179265,0.12664478,0.9424799549883524,1.0
4257,RBM26-AS1,0.07198147,0.09717752,0.942636573734665,1.0
4258,FAR2,0.071810625,0.050061155,0.9427722377972904,1.0
4259,MAST3,0.07179016,0.06671536,0.9427884361250785,1.0
4260,SERPINB5,0.071322486,0.14621349,0.9431606177914837,1.0
4261,AC124312.1,0.07127011,0.05914017,0.9432024730616495,1.0
4262,ABCC4,0.07100005,0.066374056,0.9434180446160545,1.0
4263,HSD11B1,0.07087924,0.12441123,0.9435142233573895,1.0
4264,CDH23,0.06989826,0.14313069,0.9442937540281833,1.0
4265,GPANK1,0.06987263,0.038432654,0.9443139729423662,1.0
4266,LAPTM4A,0.06985513,0.018517071,0.9443278871350403,1.0
4267,RINL,0.06958659,0.03790787,0.9445415896691168,1.0
4268,SLC12A7,0.069166556,0.033469655,0.9448759769726977,1.0
4269,OVCA2,0.0689506,0.0265402,0.9450477974863728,1.0
4270,ZMAT5,0.06818236,0.036283635,0.9456590150158675,1.0
4271,S100P,0.06656337,0.13638258,0.9469474970482701,1.0
4272,TRBC1,0.065785706,0.015158143,0.9475662778561846,1.0
4273,ABCA3,0.06441688,0.086282015,0.948655908449484,1.0
4274,PPAN,0.0642533,0.049824003,0.9487861974876175,1.0
4275,TCF7L2,0.0637055,0.09220795,0.9492220477139315,1.0
4276,DDI2,0.063389815,0.05189386,0.9494735232834715,1.0
4277,FAM171B,0.0630969,0.11196173,0.9497073204005915,1.0
4278,ZNF346,0.062087093,0.050715454,0.9505102959679181,1.0
4279,ZBED1,0.06200928,0.06994803,0.9505722885159926,1.0
4280,LMBRD2,0.06196499,0.046537526,0.9506076063483582,1.0
4281,MAGEH1,0.061635498,0.04110201,0.950869908121872,1.0
4282,ARMH4,0.061573625,0.12602542,0.9509191778100978,1.0
4283,ANKRD49,0.06135462,0.025070839,0.9510934154902199,1.0
4284,TPRA1,0.060765088,0.030518463,0.9515627453694013,1.0
4285,PEX7,0.060697377,0.08104484,0.951617033873019,1.0
4286,NUDT15,0.06034535,0.03437501,0.9518970347771071,1.0
4287,SLC12A4,0.060253315,0.087681845,0.9519702776776656,1.0
4288,MAP3K12,0.059437566,0.053405844,0.9526196860492733,1.0
4289,EIF3I,0.059271447,0.014041804,0.9527519673593741,1.0
4290,AC004982.2,0.059208605,0.10635883,0.9528045210020127,1.0
4291,GATD3A,0.059135504,0.0555042,0.9528602369229795,1.0
4292,AL355581.1,0.058824163,0.09045956,0.9531085380316483,1.0
4293,ZNF765,0.058694426,0.06049298,0.9532114232663915,1.0
4294,SLC11A2,0.058223017,0.066325665,0.9535868390089934,1.0
4295,SMARCC2,0.057458438,0.0189621,0.9541955691194252,1.0
4296,ZNF781,0.0567379,0.116213374,0.9547694387962105,1.0
4297,COMMD9,0.05665386,0.028551271,0.9548362886133261,1.0
4298,CENPM,0.056411896,0.02942386,0.9550290515415335,1.0
4299,AC092343.1,0.05619195,0.11500472,0.9552041993127627,1.0
4300,STK38L,0.055103164,0.029459363,0.9560712291556964,1.0
4301,HTRA2,0.05470156,0.0252827,0.9563910460538176,1.0
4302,TMCO3,0.05467717,0.07345615,0.9564107195972386,1.0
4303,LSM1,0.05309894,0.016283594,0.9576674551475745,1.0
4304,CCNB1IP1,0.05308937,0.025567556,0.9576750704929524,1.0
4305,AP001157.1,0.05267679,0.10777838,0.9580037671367285,1.0
4306,INKA2,0.0526478,0.107731976,0.9580268567395779,1.0
4307,PLD6,0.052363496,0.05992424,0.9582532636573113,1.0
4308,AC107081.2,0.05180349,0.10607249,0.9586993701475044,1.0
4309,MX2,0.051609382,0.014628251,0.9588539178937502,1.0
4310,UBE2V1,0.051385034,0.012853205,0.9590326193153909,1.0
4311,AL096865.1,0.050429333,0.07345399,0.9597939605468724,1.0
4312,HOMEZ,0.050213512,0.041794926,0.9599658319090763,1.0
4313,ITGAM,0.05016688,0.060126364,0.9600030377306441,1.0
4314,C11orf74,0.049942184,0.049722284,0.9601820215982115,1.0
4315,AC131971.1,0.049801577,0.06554356,0.9602943261542387,1.0
4316,WDR34,0.049740814,0.050553992,0.9603423937082455,1.0
4317,CMTM8,0.049624447,0.019691076,0.9604351028243407,1.0
4318,POLE2,0.04945562,0.08825067,0.9605703274538664,1.0
4319,POLE3,0.049196336,0.015773086,0.9607761453058661,1.0
4320,ZNF552,0.0488878,0.065032676,0.9610227248293995,1.0
4321,ZNF468,0.04885595,0.05504687,0.9610473663828266,1.0
4322,SNHG19,0.048523363,0.032423202,0.9613123533683118,1.0
4323,RBM5-AS1,0.04798536,0.098158896,0.9617409509274966,1.0
4324,NEK6,0.047827296,0.03740697,0.9618668249497087,1.0
4325,XPNPEP3,0.047677796,0.041086663,0.961986077343153,1.0
4326,DTWD1,0.047630627,0.036263723,0.9620235274509146,1.0
4327,CCDC85B,0.047629353,0.010322282,0.9620245259872743,1.0
4328,ZXDA,0.047406286,0.05366808,0.9622022875124114,1.0
4329,METTL5,0.047389906,0.016395463,0.9622152944437439,1.0
4330,CSTA,0.04738506,0.06501135,0.96222011291631,1.0
4331,MICA,0.047146454,0.034681905,0.9624092630353851,1.0
4332,LINC01891,0.046837565,0.070529,0.9626555455557222,1.0
4333,COG3,0.046480954,0.026658902,0.9629394897805512,1.0
4334,MSI2,0.046420466,0.021217935,0.9629877104054849,1.0
4335,RAD9A,0.04592278,0.026692836,0.9633842233980506,1.0
4336,DERL2,0.04579656,0.014445951,0.9634847958447472,1.0
4337,LINC01678,0.045741923,0.05527461,0.9635283926912079,1.0
4338,EIF3C,0.045512374,0.02433489,0.9637112620616177,1.0
4339,BANF1,0.04538803,0.011405263,0.9638102990073212,1.0
4340,BORCS8,0.045379605,0.029308246,0.9638170213545332,1.0
4341,UBE3B,0.044478312,0.035202667,0.9645351882438464,1.0
4342,CDC23,0.044292532,0.031373553,0.9646832324771826,1.0
4343,CCSAP,0.043953188,0.036654327,0.9649536194610042,1.0
4344,DUSP12,0.043915506,0.021394076,0.964983637041862,1.0
4345,SCNN1A,0.043805964,0.08965472,0.9650709690936211,1.0
4346,PRPS1,0.043622445,0.015905356,0.9652171730217693,1.0
4347,HCRT,0.04339591,0.077463835,0.9653983740717021,1.0
4348,TOMM20,0.04333801,0.008128411,0.9654438545383075,1.0
4349,RHOT2,0.04301405,0.016050978,0.9657019700484628,1.0
4350,KCNH2,0.04295757,0.08795299,0.965747017719992,1.0
4351,DNAJC9,0.042865478,0.01497869,0.9658203619880337,1.0
4352,TRAV26-2,0.04221814,0.03745556,0.9663362659523589,1.0
4353,IFIT2,0.042054303,0.03681567,0.9664670380397671,1.0
4354,VAMP5,0.041486364,0.01193198,0.9669194147038027,1.0
4355,SLCO4C1,0.041271646,0.08442112,0.9670905380905468,1.0
4356,TSR3,0.041116524,0.013749668,0.9672141369619461,1.0
4357,TESK1,0.04101814,0.0365592,0.9672926740169085,1.0
4358,IGLC2,0.040927466,0.026846759,0.9673648502379193,1.0
4359,ADAM9,0.040695,0.054140877,0.9675506741311026,1.0
4360,FAM50B,0.040455233,0.0375959,0.9677411477987405,1.0
4361,FIGNL1,0.040318407,0.048616163,0.9678502332945541,1.0
4362,TIMM13,0.04026188,0.013585352,0.9678952507011767,1.0
4363,RPS6KB2,0.040194754,0.014880316,0.9679487330742826,1.0
4364,CREB3L2,0.040144127,0.022664923,0.9679890782110453,1.0
4365,SEC61A1,0.040073857,0.014780177,0.9680451318317538,1.0
4366,NFKBIB,0.039639283,0.012865054,0.9683914593495753,1.0
4367,ZBTB44,0.039408416,0.017881835,0.9685754461330485,1.0
4368,FAM83G,0.039326504,0.032376952,0.9686408521958658,1.0
4369,PRH1,0.038629312,0.023481619,0.9691964081957956,1.0
4370,RBM42,0.0385202,0.011517052,0.9692833466742077,1.0
4371,BEND3,0.03845407,0.05206572,0.969336169151146,1.0
4372,ZNF48,0.038391337,0.04491754,0.9693860507866314,1.0
4373,ZMYM1,0.037901934,0.042047787,0.9697762738741003,1.0
4374,NTHL1,0.03783376,0.027308593,0.9698305207554999,1.0
4375,NAGPA,0.037766185,0.03094184,0.9698844399412037,1.0
4376,ZNF124,0.03772877,0.023889046,0.969914140240717,1.0
4377,COX19,0.03715878,0.014508601,0.9703684604998759,1.0
4378,LYST,0.037061773,0.014067554,0.9704457884521738,1.0
4379,ASMTL,0.03683929,0.0149856275,0.9706231630720825,1.0
4380,THUMPD2,0.03656864,0.030226894,0.9708388546985272,1.0
4381,RAB11FIP5,0.03648709,0.039051488,0.9709039407057363,1.0
4382,ATP11C,0.03639855,0.03661767,0.97097441996124,1.0
4383,ZRANB1,0.035646304,0.028920585,0.9715743189678374,1.0
4384,MECR,0.03527181,0.03461165,0.9718727063159038,1.0
4385,SETMAR,0.03523102,0.05264593,0.9719051406012453,1.0
4386,AC012306.2,0.034701742,0.041466124,0.9723269772646232,1.0
4387,AC007448.3,0.034521013,0.07063829,0.972471042917955,1.0
4388,DIAPH3,0.034471206,0.061540335,0.9725113485409921,1.0
4389,BLVRA,0.033193503,0.015931007,0.9735292556090782,1.0
4390,UBQLN4,0.033035185,0.018074766,0.9736554756669626,1.0
4391,TMEM222,0.03253021,0.014714675,0.9740580771119971,1.0
4392,DDX27,0.03224175,0.00921472,0.9742879828619209,1.0
4393,HPS6,0.032022912,0.023988644,0.9744624400525419,1.0
4394,HMGA1P4,0.031663373,0.06476316,0.9747490826310472,1.0
4395,ATG16L2,0.031579804,0.014119064,0.9748156881516384,1.0
4396,ITGB1BP1,0.031041255,0.010058315,0.9752450362137615,1.0
4397,RFC3,0.030810773,0.031733133,0.9754287802688407,1.0
4398,STUB1,0.030628862,0.007529438,0.9755738213958587,1.0
4399,CASC3,0.030562956,0.012868811,0.9756263916361345,1.0
4400,DENND1C,0.029419683,0.010857211,0.9765378731926162,1.0
4401,LCAT,0.029336948,0.06002742,0.9766038047660949,1.0
4402,SLFN12,0.029261045,0.03960047,0.9766647236134807,1.0
4403,CNPY2,0.029248742,0.019518595,0.976674116120894,1.0
4404,SLC30A7,0.028833495,0.010262248,0.9770051824982904,1.0
4405,TRIM29,0.028701453,0.051237848,0.9771114933614258,1.0
4406,AC022098.4,0.02765811,0.04880569,0.9779429814581343,1.0
4407,PATZ1,0.027287086,0.020029034,0.978238133123417,1.0
4408,RBM27,0.026075596,0.023900261,0.979204090667241,1.0
4409,HIVEP2,0.025782539,0.00870803,0.9794377599899458,1.0
4410,MCCC2,0.025658075,0.014581803,0.9795370089204041,1.0
4411,B9D1,0.025279637,0.05170758,0.9798387577950449,1.0
4412,RAB34,0.024817439,0.01798561,0.9802072938745825,1.0
4413,TMBIM1,0.024068663,0.006185057,0.9808043502992145,1.0
4414,NPIPB3,0.023325099,0.041579816,0.9813980653106437,1.0
4415,ARL10,0.023164839,0.024455491,0.9815250707649532,1.0
4416,APTR,0.023052843,0.027425451,0.9816143578024802,1.0
4417,IGFBP6,0.022980714,0.04077859,0.9816723942317932,1.0
4418,AC123768.3,0.022876333,0.040479135,0.9817556598358987,1.0
4419,TMEM143,0.022875177,0.033091493,0.9817560286846228,1.0
4420,CREB3L3,0.022374917,0.045740817,0.9821549436023879,1.0
4421,ORAI3,0.0211884,0.015547958,0.9831010950376784,1.0
4422,AL136962.1,0.021162875,0.0432754,0.9831214539481192,1.0
4423,MGST2,0.020077609,0.035463784,0.9839874096548096,1.0
4424,LINC00467,0.01995534,0.022297055,0.9840845424840432,1.0
4425,MRPS25,0.019212207,0.008042258,0.9846770163809653,1.0
4426,SIRT7,0.018904857,0.007406808,0.9849221228840557,1.0
4427,AL162258.2,0.018676655,0.028291296,0.9851041523702957,1.0
4428,WWP2,0.017738415,0.009469481,0.985852362080138,1.0
4429,UBD,0.017214643,0.012650971,0.9862700349054246,1.0
4430,ELOA,0.016934056,0.0076198736,0.9864938141288631,1.0
4431,CCDC58,0.016717585,0.01075319,0.9866664514602608,1.0
4432,RPP30,0.01619178,0.007925771,0.9870857699770788,1.0
4433,TECR,0.016117025,0.0033151943,0.987145388722417,1.0
4434,TTYH1,0.0159289,0.032591805,0.9872954212210941,1.0
4435,GNA15,0.015565139,0.005268173,0.9875855242545148,1.0
4436,LINC02099,0.015267643,0.03127024,0.9878227851080675,1.0
4437,CDK20,0.0151416315,0.014530902,0.9879233052705838,1.0
4438,VSIG10,0.015132308,0.018451251,0.9879307286240175,1.0
4439,CCDC141,0.013764888,0.013778889,0.9890213059818473,1.0
4440,RFLNB,0.013626766,0.009715948,0.9891314480200024,1.0
4441,AC083798.2,0.013226919,0.014782474,0.9894503953386993,1.0
4442,ZNF441,0.012687377,0.016976759,0.9898807537857846,1.0
4443,MARVELD1,0.012679709,0.025939874,0.9898867545572704,1.0
4444,ATXN7L2,0.012403831,0.009009395,0.9901067847971637,1.0
4445,CRTAP,0.01236231,0.0039201486,0.9901399015623771,1.0
4446,AC114763.1,0.011850638,0.024217777,0.9905479833036543,1.0
4447,MRNIP,0.011211724,0.0070227585,0.9910575559612539,1.0
4448,RPAP3,0.011203939,0.0056142383,0.991063769010873,1.0
4449,TRBV12-2,0.011038005,0.022575727,0.9911961084710996,1.0
4450,STARD5,0.011037915,0.016738247,0.9911962078984715,1.0
4451,RHOBTB2,0.0104751205,0.021412633,0.9916450478165626,1.0
4452,IKBKE,0.010240664,0.0054124244,0.9918320564060041,1.0
4453,ZNF577,0.010112572,0.014950564,0.9919342057008245,1.0
4454,CCL28,0.009773165,0.009930322,0.9922049146072753,1.0
4455,IRAK1BP1,0.009553067,0.019538412,0.9923804531446287,1.0
4456,IREB2,0.009115183,0.0046785874,0.9927297028183801,1.0
4457,MIR497HG,0.009055145,0.00826338,0.99277758652928,1.0
4458,STX1A,0.0090059,0.0063479054,0.992816912300704,1.0
4459,ABRACL,0.0088598775,0.0015588958,0.9929333300558685,1.0
4460,SLC39A10,0.008626176,0.0050811567,0.9931197404696577,1.0
4461,MFSD11,0.008324708,0.0030311316,0.9933601706556741,1.0
4462,ZNF675,0.00821641,0.0039164475,0.9934465477632062,1.0
4463,AGPAT5,0.00807176,0.0035473069,0.9935619205023045,1.0
4464,AC073195.1,0.007832481,0.016017836,0.9937527655500342,1.0
4465,PAXIP1-AS2,0.007769972,0.00707363,0.993802669839296,1.0
4466,THBS3,0.0077482793,0.011269542,0.993819923979898,1.0
4467,SNPH,0.0075461925,0.011281883,0.9939811162845973,1.0
4468,GPR155,0.0056784675,0.0034807022,0.9954708020005507,1.0
4469,ZNF69,0.0055222134,0.011296369,0.9955954259392552,1.0
4470,AL135999.1,0.0050000264,0.006327375,0.9960119390555064,1.0
4471,EGLN3,0.0044027553,0.0039111334,0.9964883205080189,1.0
4472,RINT1,0.004240293,0.0027463841,0.9966178928111689,1.0
4473,AC109587.1,0.004089925,0.0072595994,0.9967379524728248,1.0
4474,SEC14L2,0.003940041,0.0025623073,0.9968573764067781,1.0
4475,NDN,0.0034967375,0.007148606,0.9972109577903043,1.0
4476,MMRN1,0.0030146798,0.0061648632,0.997595451996215,1.0
4477,ANAPC4,0.002438184,0.0013611548,0.9980552809517305,1.0
4478,WDR53,0.0023448893,0.0016020506,0.9981296845898737,1.0
4479,MAN2B2,0.0016320567,0.0008902623,0.9986982489538591,1.0
4480,ARRB1,0.0014093473,0.002040344,0.9988758848163709,1.0
4481,AC006504.5,0.0013631546,0.0027863898,0.998912728680601,1.0
4482,SNX21,0.0013419909,0.0027444942,0.9989296091326003,1.0
4483,CNTROB,0.00093455485,0.0012196137,0.9992545916103639,1.0
4484,LMF1,0.0005017237,0.00033589068,0.9995998184789293,1.0
4485,RNF170,4.8741655e-05,4.429589e-05,0.9999611230515506,1.0
4486,LGALS9B,0.0,0.0,1.0,1.0
4487,TRBV5-3,0.0,0.0,1.0,1.0
4488,AC073655.2,0.0,0.0,1.0,1.0
4489,ARL9,0.0,0.0,1.0,1.0
4490,TMEM63C,0.0,0.0,1.0,1.0
4491,AL928654.1,0.0,0.0,1.0,1.0
4492,AL137784.2,0.0,0.0,1.0,1.0
4493,KCNJ12,0.0,0.0,1.0,1.0
4494,GNG3,0.0,0.0,1.0,1.0
4495,NRCAM,0.0,0.0,1.0,1.0
4496,FBXL13,0.0,0.0,1.0,1.0
4497,FLVCR2,0.0,0.0,1.0,1.0
4498,SPDYE2B,0.0,0.0,1.0,1.0
4499,CEP83-DT,0.0,0.0,1.0,1.0
4500,PNMT,0.0,0.0,1.0,1.0
4501,CNR1,0.0,0.0,1.0,1.0
4502,AL353135.1,0.0,0.0,1.0,1.0
4503,AC068620.1,0.0,0.0,1.0,1.0
4504,LRP5,0.0,0.0,1.0,1.0
4505,POLR2J2,0.0,0.0,1.0,1.0
4506,APBA1,0.0,0.0,1.0,1.0
4507,AP001107.2,0.0,0.0,1.0,1.0
4508,ANXA3,0.0,0.0,1.0,1.0
4509,AC069209.1,0.0,0.0,1.0,1.0
4510,GABRR2,0.0,0.0,1.0,1.0
4511,AL390208.1,0.0,0.0,1.0,1.0
4512,SLC26A4,0.0,0.0,1.0,1.0
4513,SVOPL,0.0,0.0,1.0,1.0
4514,AL035701.1,0.0,0.0,1.0,1.0
4515,AC087294.1,0.0,0.0,1.0,1.0
4516,PPP1R32,0.0,0.0,1.0,1.0
4517,AC107926.1,0.0,0.0,1.0,1.0
4518,MTRNR2L1,0.0,0.0,1.0,1.0
4519,LINC02413,0.0,0.0,1.0,1.0
4520,AC087393.2,0.0,0.0,1.0,1.0
4521,AL589740.1,0.0,0.0,1.0,1.0
4522,PPBP,0.0,0.0,1.0,1.0
4523,ALDH3B1,0.0,0.0,1.0,1.0
4524,AC138123.1,0.0,0.0,1.0,1.0
4525,IGHV4-55,0.0,0.0,1.0,1.0
4526,IGHV4-61,0.0,0.0,1.0,1.0
4527,AC025265.1,0.0,0.0,1.0,1.0
4528,IGHV1-58,0.0,0.0,1.0,1.0
4529,STON2,0.0,0.0,1.0,1.0
4530,PARM1,0.0,0.0,1.0,1.0
4531,AP002807.1,0.0,0.0,1.0,1.0
4532,AL132996.1,0.0,0.0,1.0,1.0
4533,CNTLN,0.0,0.0,1.0,1.0
4534,AC243830.1,0.0,0.0,1.0,1.0
4535,LINC01504,0.0,0.0,1.0,1.0
4536,C9orf41-AS1,0.0,0.0,1.0,1.0
4537,AL355353.1,0.0,0.0,1.0,1.0
4538,PF4,0.0,0.0,1.0,1.0
4539,HRK,0.0,0.0,1.0,1.0
4540,RASEF,0.0,0.0,1.0,1.0
4541,AC006449.3,0.0,0.0,1.0,1.0
4542,AL157955.1,0.0,0.0,1.0,1.0
4543,SIRT4,0.0,0.0,1.0,1.0
4544,AL096678.1,0.0,0.0,1.0,1.0
4545,AC004839.1,0.0,0.0,1.0,1.0
4546,AL591368.1,0.0,0.0,1.0,1.0
4547,SRCIN1,0.0,0.0,1.0,1.0
4548,BNC2,0.0,0.0,1.0,1.0
4549,CCDC144NL,0.0,0.0,1.0,1.0
4550,IGHV3-66,0.0,0.0,1.0,1.0
4551,SGMS2,0.0,0.0,1.0,1.0
4552,AC073073.2,0.0,0.0,1.0,1.0
4553,AC004492.1,0.0,0.0,1.0,1.0
4554,AC007262.2,0.0,0.0,1.0,1.0
4555,SAXO1,0.0,0.0,1.0,1.0
4556,C6orf163,0.0,0.0,1.0,1.0
4557,ANKRD20A4,0.0,0.0,1.0,1.0
4558,SLC24A4,0.0,0.0,1.0,1.0
4559,AC008264.2,0.0,0.0,1.0,1.0
4560,LINC02285,0.0,0.0,1.0,1.0
4561,SLC41A2,0.0,0.0,1.0,1.0
4562,LINC02453,0.0,0.0,1.0,1.0
4563,LINC00513,0.0,0.0,1.0,1.0
4564,AL137779.1,0.0,0.0,1.0,1.0
4565,IGHV3-64D,0.0,0.0,1.0,1.0
4566,SNX15,0.0,0.0,1.0,1.0
4567,TMEM262,0.0,0.0,1.0,1.0
4568,GSTA4,0.0,0.0,1.0,1.0
4569,AL365226.1,0.0,0.0,1.0,1.0
4570,AP003068.1,0.0,0.0,1.0,1.0
4571,COL19A1,0.0,0.0,1.0,1.0
4572,CMKLR1,0.0,0.0,1.0,1.0
4573,EYS,0.0,0.0,1.0,1.0
4574,MGAM,0.0,0.0,1.0,1.0
4575,KHDRBS2,0.0,0.0,1.0,1.0
4576,IGHJ6,0.0,0.0,1.0,1.0
4577,CLEC5A,0.0,0.0,1.0,1.0
4578,AC130324.1,0.0,0.0,1.0,1.0
4579,AL157912.1,0.0,0.0,1.0,1.0
