,names,scores,logfoldchanges,pvals,pvals_adj
11169,CT83,-1.0,-20.608242,0.3175203242128463,0.5353328676726147
11170,ZNF503,-1.0,-20.795525,0.3175203242128463,0.5353328676726147
11171,IGKV3-7,-1.0,-20.733456,0.3175203242128463,0.5353328676726147
11172,JCAD,-1.0,-20.250399,0.3175203242128462,0.5353328676726147
11173,PRELP,-1.0,-20.250399,0.3175203242128462,0.5353328676726147
11174,IL33,-1.0,-20.250399,0.3175203242128462,0.5353328676726147
11175,PPP1R26,-1.0,-20.250399,0.3175203242128462,0.5353328676726147
11176,AL512604.3,-1.0,-20.250399,0.3175203242128462,0.5353328676726147
11177,OLFML3,-1.0,-20.250399,0.3175203242128462,0.5353328676726147
11178,UBXN10-AS1,-1.0011281,-0.75896674,0.3168865410302563,0.5353328676726147
11179,ATRAID,-1.0019249,-0.19295178,0.31648521867243323,0.5353328676726147
11180,MRM1,-1.0032332,-1.1776118,0.31586757370157553,0.5353328676726147
11181,STRIP1,-1.0032644,-0.36634305,0.3158402001730007,0.5353328676726147
11182,NAIP,-1.0037493,-0.67033,0.31561157521265987,0.5353328676726147
11183,FZD6,-1.0039012,-1.3029455,0.31555121681151976,0.5353328676726147
11184,SERINC3,-1.0039101,-0.16069844,0.3155275589516042,0.5353328676726147
11185,ENO1,-1.0039228,-0.12105676,0.315521154150062,0.5353328676726147
11186,WDR60,-1.0047185,-0.4676015,0.3151456687290273,0.5353328676726147
11187,IPO13,-1.0062205,-0.5882531,0.3144230679041505,0.5353328676726147
11188,CSDE1,-1.0062791,-0.12799023,0.3143870621044082,0.5353328676726147
11189,LCORL,-1.0063674,-0.5576199,0.3143453020512256,0.5353328676726147
11190,MCOLN1,-1.0064485,-0.57367337,0.3143084985023458,0.5353328676726147
11191,LY6E-DT,-1.0065571,-1.0512239,0.3142617113774315,0.5353328676726147
11192,ZNF248,-1.0087986,-0.71667093,0.3131847989183338,0.5353328676726147
11193,NSDHL,-1.0089297,-0.634448,0.3131191433374196,0.5353328676726147
11194,BOLA3-AS1,-1.0095991,-0.9305403,0.3128051211665985,0.5353328676726147
11195,SLC29A1,-1.009642,-1.110178,0.31279627850587216,0.5353328676726147
11196,GGNBP2,-1.010013,-0.18854064,0.312595708731966,0.5353328676726147
11197,FNTA,-1.0108002,-0.18066113,0.31221869480617503,0.5353328676726147
11198,ATXN7L3,-1.0110146,-0.5699037,0.3121226706947729,0.5353328676726147
11199,NPIPB11,-1.0114738,-1.1760463,0.31190858221704,0.5353328676726147
11200,DDX55,-1.0116084,-0.35627252,0.31183361897338224,0.5353328676726147
11201,BMP2K,-1.0116303,-0.7187073,0.31182929753677036,0.5353328676726147
11202,ANKRD35,-1.0123302,-1.5252889,0.3115342769559876,0.5353328676726147
11203,IGHV3-53,-1.0124454,-0.77299464,0.31143216189923906,0.5353328676726147
11204,GLRX3,-1.0126879,-0.23577774,0.3113159702777237,0.5353328676726147
11205,SUPV3L1,-1.013935,-0.28100815,0.3107214134112911,0.5353328676726147
11206,SPIN1,-1.0139363,-0.36313307,0.31072064946117656,0.5353328676726147
11207,NAGS,-1.0140883,-1.6208705,0.3106758403881841,0.5353328676726147
11208,PIP4P1,-1.0147712,-0.256519,0.31032169620225203,0.5353328676726147
11209,GANAB,-1.015159,-0.30583924,0.3101380423138545,0.5353328676726147
11210,FAM219A,-1.0155747,-0.86261094,0.3099476214857123,0.5353328676726147
11211,LINC01465,-1.0156748,-2.0641959,0.3099582399966452,0.5353328676726147
11212,ASPSCR1,-1.0159167,-0.32578614,0.30977751643460605,0.5353328676726147
11213,ZNF226,-1.0159338,-0.4180512,0.3097690262988402,0.5353328676726147
11214,KIAA1324L,-1.0160323,-1.0518078,0.30973326667177187,0.5353328676726147
11215,RRP1B,-1.0161239,-0.22527032,0.30967767291298176,0.5353328676726147
11216,CEP95,-1.0168351,-0.32626495,0.3093399989529506,0.5353328676726147
11217,PROSER3,-1.0172668,-0.8219623,0.3091400007657132,0.5353328676726147
11218,GTF2H3,-1.0179498,-0.40336487,0.30881115211580035,0.5353328676726147
11219,PSMD5,-1.0185921,-0.32477835,0.30850521469322373,0.5353328676726147
11220,GGCX,-1.0186394,-0.39317837,0.3084821765904553,0.5353328676726147
11221,CHCHD4,-1.0187268,-0.61950254,0.30844630516584354,0.5353328676726147
11222,SPACA9,-1.0192516,-1.3262978,0.3082134126087287,0.5353328676726147
11223,PBDC1,-1.0193374,-0.24162006,0.3081505534145251,0.5353328676726147
11224,CDC20,-1.0205387,-1.2507353,0.3076224543610586,0.5353328676726147
11225,TUBGCP6,-1.0206975,-0.44580624,0.30750680992490753,0.5353328676726147
11226,RIT1,-1.0209477,-0.3385412,0.30738780999784626,0.5353328676726147
11227,RFT1,-1.0211147,-0.52888876,0.3073096097984412,0.5353328676726147
11228,LINC01136,-1.0211918,-1.64102,0.30730118449551475,0.5353328676726147
11229,RABL2B,-1.0235384,-0.327545,0.30616240482592516,0.5353328676726147
11230,AC007038.2,-1.0236181,-2.0914295,0.3061921734864983,0.5353328676726147
11231,IGKV1D-39,-1.0239346,-0.6065611,0.3059737280765677,0.5353328676726147
11232,HIST1H2BK,-1.0245107,-0.46227598,0.30570484811925225,0.5353328676726147
11233,SLC25A14,-1.0249652,-0.6318823,0.3054942581055411,0.5353328676726147
11234,GRHPR,-1.0251843,-0.24816714,0.3053843034799865,0.5353328676726147
11235,TRBV11-2,-1.0260701,-0.38192287,0.30496915022624405,0.5353328676726147
11236,ZSCAN16,-1.0262264,-0.5386286,0.30489625052358366,0.5353328676726147
11237,NFE2L2,-1.0267748,-0.14288402,0.3046345856097739,0.5353328676726147
11238,AC078785.1,-1.0272746,-0.89831287,0.3044070749287804,0.5353328676726147
11239,MEN1,-1.0286262,-0.50853825,0.3037672003858509,0.5353328676726147
11240,ZNF692,-1.0290692,-0.46456248,0.3035607642738373,0.5353328676726147
11241,SNX13,-1.0297226,-0.42548302,0.3032504323927535,0.5353328676726147
11242,GNPDA2,-1.0303427,-0.6655936,0.30296305048293565,0.5353328676726147
11243,NOP14,-1.0305481,-0.26548776,0.30286254624911785,0.5353328676726147
11244,AC017083.1,-1.0305609,-1.7125037,0.30289229185453304,0.5353328676726147
11245,LRRC32,-1.030815,-1.6823001,0.3027698386179291,0.5353328676726147
11246,RGL1,-1.0322773,-1.6810538,0.302084456718073,0.5353328676726147
11247,CARD8,-1.0324411,-0.24337417,0.3019742571281837,0.5353328676726147
11248,PHF6,-1.0325977,-0.39729625,0.3019020370875553,0.5353328676726147
11249,ZKSCAN2,-1.0333916,-1.3133606,0.3015576604067679,0.5353328676726147
11250,PPP3R1,-1.0337647,-0.27402747,0.30135558991719097,0.5353328676726147
11251,GLB1L3,-1.0338815,-1.676313,0.3013332391247095,0.5353328676726147
11252,GTF2A2,-1.0345577,-0.16556965,0.30098430364046275,0.5353328676726147
11253,ZNF8,-1.0352321,-1.21527,0.3006849394614901,0.5353328676726147
11254,MFSD1,-1.035525,-0.26610374,0.3005337242999763,0.5353328676726147
11255,ZNF473,-1.035628,-0.6245979,0.3004889854788533,0.5353328676726147
11256,AARS2,-1.0359527,-0.8265434,0.3003440519942528,0.5353328676726147
11257,SPNS3,-1.0359825,-0.3475449,0.3003206044435101,0.5353328676726147
11258,THUMPD3,-1.0359967,-0.39646336,0.3003153413832181,0.5353328676726147
11259,PNOC,-1.036143,-2.1426544,0.30031627904660835,0.5353328676726147
11260,NKIRAS2,-1.0363864,-0.35794804,0.3001322218032443,0.5353328676726147
11261,DPH6,-1.0366796,-0.37031987,0.29999519746118747,0.5353328676726147
11262,AL022157.1,-1.0371308,-0.82768047,0.299794290817958,0.5353328676726147
11263,ZSWIM5,-1.038251,-1.4761398,0.2992730049420865,0.5353328676726147
11264,HACD2,-1.0386733,-0.39421755,0.29906885195017957,0.5353328676726147
11265,GYS1,-1.0388081,-0.726847,0.2990138161999336,0.5353328676726147
11266,ZKSCAN3,-1.03889,-0.9611291,0.2989791077150224,0.5353328676726147
11267,FIGNL1,-1.0391897,-0.62689626,0.29882965100144004,0.5353328676726147
11268,ZNF358,-1.0394046,-2.1447709,0.2987979247104805,0.5353328676726147
11269,AP000845.1,-1.0402224,-1.7207824,0.2983832702992283,0.5353328676726147
11270,SYNJ2BP-COX16,-1.0402323,-1.3286072,0.29836884857948065,0.5353328676726147
11271,CLK2,-1.0408434,-0.36073413,0.2980598484732374,0.5353328676726147
11272,SLC35A2,-1.0412531,-0.5292403,0.297871594010056,0.5353328676726147
11273,PIF1,-1.0414479,-2.2640824,0.29785565612139714,0.5353328676726147
11274,MLX,-1.0418818,-0.26092264,0.2975765093169817,0.5353328676726147
11275,CAVIN3,-1.04225,-1.3762482,0.29742884987166707,0.5353328676726147
11276,CAMLG,-1.0424039,-0.17538843,0.29733400185528436,0.5353328676726147
11277,ELOF1,-1.0427738,-0.26019496,0.29716278485247455,0.5353328676726147
11278,SPDL1,-1.0429223,-0.92962945,0.297113472271313,0.5353328676726147
11279,ZWILCH,-1.0430999,-0.674851,0.297014639200264,0.5353328676726147
11280,WIZ,-1.0435024,-0.7692637,0.2968366563434559,0.5353328676726147
11281,LINC01358,-1.0435538,-1.4837219,0.2968125730106297,0.5353328676726147
11282,BCAS3,-1.0437968,-0.5154267,0.29669307824237207,0.5353328676726147
11283,CEP131,-1.0439299,-0.78569126,0.2966369927250488,0.5353328676726147
11284,TMEM237,-1.0441189,-0.9687552,0.2965634043654075,0.5353328676726147
11285,SPON1,-1.0444692,-0.6311666,0.2963829568562505,0.5353328676726147
11286,STK36,-1.0463872,-1.7583818,0.2955330714741551,0.5353328676726147
11287,ACVR1B,-1.0467888,-0.91450727,0.2953164624534355,0.5353328676726147
11288,ZYG11B,-1.0478253,-0.48043638,0.2948322810039568,0.5353328676726147
11289,CLDN7,-1.047936,-1.0852523,0.2947925971026305,0.5353328676726147
11290,CES2,-1.048542,-0.40610158,0.2945009575465673,0.5353328676726147
11291,TCHP,-1.0495714,-0.41725928,0.29402910205337346,0.5353328676726147
11292,TFDP2,-1.0506685,-0.30792445,0.29352251656964023,0.5353328676726147
11293,CDKL2,-1.0509739,-1.39823,0.2934053868914947,0.5353328676726147
11294,PATL1,-1.0514134,-0.37361398,0.2931816926565208,0.5353328676726147
11295,AL442663.3,-1.0515097,-1.0835632,0.29314954494744305,0.5353328676726147
11296,HPF1,-1.0520624,-0.34925655,0.29288288916114064,0.5353328676726147
11297,GTSF1,-1.0522338,-0.6276537,0.29280727200111306,0.5353328676726147
11298,KIR3DL2,-1.0535392,-1.0257512,0.29221164007871797,0.5353328676726147
11299,ZNF367,-1.0536638,-1.1015315,0.29215936523364716,0.5353328676726147
11300,VPS39,-1.0538361,-0.3763976,0.2920717290565605,0.5353328676726147
11301,SEC22A,-1.0546147,-0.3791028,0.29171309527027306,0.5353328676726147
11302,POGK,-1.0548989,-0.3813331,0.2915840402550839,0.5353328676726147
11303,IQCK,-1.055372,-1.1005348,0.2913817438337754,0.5353328676726147
11304,BMP1,-1.0553753,-1.2281828,0.2913786927401914,0.5353328676726147
11305,FAAP100,-1.055813,-0.61758626,0.29116938668406983,0.5353328676726147
11306,STXBP1,-1.0564197,-1.2252555,0.29090229327252615,0.5353328676726147
11307,JCHAIN,-1.0570854,-0.6130639,0.29058346352535747,0.5353328676726147
11308,AC006942.1,-1.0576291,-2.2205627,0.2904121278779151,0.5353328676726147
11309,HIPK3,-1.0580009,-0.4145169,0.2901694464303465,0.5353328676726147
11310,TMEM184C,-1.0585471,-0.42882496,0.2899192245152265,0.5353328676726147
11311,AC044849.1,-1.0592253,-0.71798867,0.28961616938831314,0.5353328676726147
11312,TRBV4-1,-1.0598302,-0.34558612,0.28933580232992234,0.5353328676726147
11313,ZHX1,-1.059923,-0.43434018,0.28929362916476503,0.5353328676726147
11314,ZNF567,-1.062412,-0.51712584,0.2881638426456145,0.5353328676726147
11315,DNAJC27-AS1,-1.06254,-0.9904697,0.28811906161528783,0.5353328676726147
11316,MGLL,-1.0630392,-1.7315917,0.2879127197699837,0.5353328676726147
11317,URB2,-1.0636635,-0.71409017,0.28760266972404047,0.5353328676726147
11318,MSANTD4,-1.064047,-0.6409966,0.2874256816665968,0.5353328676726147
11319,TCEA3,-1.0651803,-0.6119452,0.2869113390338091,0.5353328676726147
11320,ZNF91,-1.0652097,-0.32420436,0.2868944162220186,0.5353328676726147
11321,EIF2B3,-1.0652802,-0.39892367,0.28686230684413044,0.5353328676726147
11322,SSBP3,-1.0656817,-0.5268847,0.2866848111481813,0.5353328676726147
11323,FAM120B,-1.0659273,-0.3379814,0.2865700680325306,0.5353328676726147
11324,HAUS8,-1.0660107,-0.52500373,0.28653649106848733,0.5353328676726147
11325,AC073529.1,-1.0660832,-2.234815,0.28657526255299515,0.5353328676726147
11326,TMEM41A,-1.0667064,-0.36218023,0.28621748669840474,0.5353328676726147
11327,PLAC9,-1.0667897,-1.8346921,0.2862261061538839,0.5353328676726147
11328,MYO1E,-1.0668643,-1.1018583,0.286163249368451,0.5353328676726147
11329,JRK,-1.0670216,-0.74238676,0.286085984698165,0.5353328676726147
11330,LRRC45,-1.0685979,-0.724205,0.28537308959062646,0.5353328676726147
11331,LRP5L,-1.0698068,-0.9031844,0.2848243865699248,0.5353328676726147
11332,CLK4,-1.0704583,-0.26617435,0.28452541371274775,0.5353328676726147
11333,TXNL1,-1.0706567,-0.18842745,0.2844364628390059,0.5353328676726147
11334,ZBTB41,-1.070746,-0.71909505,0.28440337548837663,0.5353328676726147
11335,ZNF222,-1.0711275,-1.177198,0.2842325054754159,0.5353328676726147
11336,LINC01534,-1.0716237,-0.99869347,0.28401626000607316,0.5353328676726147
11337,AKAP10,-1.0717963,-0.41463512,0.28392657425918444,0.5353328676726147
11338,AC010491.1,-1.0719023,-1.7339759,0.2839129536303484,0.5353328676726147
11339,ATF1,-1.072748,-0.25184566,0.2834968854234109,0.5353328676726147
11340,AC243960.3,-1.0737948,-1.1261429,0.28304447343914013,0.5353328676726147
11341,ZNF484,-1.0743916,-0.41498828,0.2827616947123975,0.5353328676726147
11342,TXLNG,-1.0747685,-0.23307016,0.2825920372178594,0.5353328676726147
11343,PXMP4,-1.074946,-0.6618525,0.2825197181277364,0.5353328676726147
11344,SND1-IT1,-1.0762522,-1.1879514,0.28196921657578017,0.5353328676726147
11345,ABL1,-1.0762823,-0.9406469,0.2819224605220779,0.5353328676726147
11346,SAP30,-1.0771837,-1.1350836,0.28152247398545005,0.5353328676726147
11347,SPATS2,-1.0773405,-0.75835097,0.2814507069558715,0.5353328676726147
11348,IL1R1,-1.0778147,-1.6225208,0.28128818472180855,0.5353328676726147
11349,KDM1B,-1.0782661,-0.65781665,0.2810367826160781,0.5353328676726147
11350,C1R,-1.0791035,-1.2069358,0.28068154337732654,0.5353328676726147
11351,ARSK,-1.0794886,-0.88367724,0.2804920339257262,0.5353328676726147
11352,KLRC3,-1.079492,-0.8419754,0.28050035119096667,0.5353328676726147
11353,AZIN1-AS1,-1.0798078,-1.4100138,0.28037678821321244,0.5353328676726147
11354,RPS6KB1,-1.0802815,-0.31211737,0.280131716473135,0.5353328676726147
11355,ARMCX5,-1.0803306,-0.43925145,0.28011040449381686,0.5353328676726147
11356,PPFIBP2,-1.0810931,-1.4154974,0.2797997292233525,0.5353328676726147
11357,NEK4,-1.0812997,-0.55113846,0.2796825031142094,0.5353328676726147
11358,AL451074.2,-1.082102,-1.56471,0.27933721557897867,0.5353328676726147
11359,BCOR,-1.0822732,-0.37478796,0.27924728322525755,0.5353328676726147
11360,PPP4C,-1.0826851,-0.1688903,0.27906160723163465,0.5353328676726147
11361,SGO1,-1.0837861,-1.6418417,0.2786344978934659,0.5353328676726147
11362,CHMP4B,-1.0841827,-0.20729469,0.2783977185895811,0.5353328676726147
11363,ZNF845,-1.0845064,-0.7093069,0.27826131252404107,0.5353328676726147
11364,SEPHS1,-1.084516,-0.568627,0.2782597286965634,0.5353328676726147
11365,AC005332.7,-1.0845172,-1.0081962,0.2782639464730216,0.5353328676726147
11366,ZNF691,-1.0847431,-0.76937085,0.278159100279055,0.5353328676726147
11367,NFIL3,-1.0855234,-1.3009951,0.2778254878820154,0.5353328676726147
11368,ZC4H2,-1.0858347,-0.84382856,0.2776737857405969,0.5353328676726147
11369,CACNA1I,-1.0860178,-2.3288476,0.27766735323986197,0.5353328676726147
11370,AC009831.1,-1.0862951,-0.9026448,0.27747103063516293,0.5353328676726147
11371,KMT5A,-1.0864187,-0.7009871,0.2774151935971578,0.5353328676726147
11372,RABL2A,-1.0869012,-1.4409939,0.27722862168080725,0.5353328676726147
11373,JPT2,-1.087213,-0.46305308,0.27705859689155166,0.5353328676726147
11374,ZC3HC1,-1.0873367,-0.37615573,0.27700337586553486,0.5353328676726147
11375,FUT4,-1.087881,-1.1888514,0.2767692706139156,0.5353328676726147
11376,DCAF12,-1.0881675,-0.35690165,0.2766368436464047,0.5353328676726147
11377,NADK2,-1.0882145,-0.8659612,0.276628691940377,0.5353328676726147
11378,WDR76,-1.0888375,-0.8652764,0.2763442410022037,0.5353328676726147
11379,SLC25A15,-1.0894848,-0.88603354,0.2760653933363306,0.5353328676726147
11380,GOLPH3L,-1.0905036,-0.5730308,0.27560888808915823,0.5353328676726147
11381,NR2C1,-1.0907458,-0.45015898,0.2754995886086147,0.5353328676726147
11382,COQ3,-1.0919424,-0.8753228,0.27498187650712413,0.5353328676726147
11383,FAM129B,-1.0920353,-1.7747452,0.2749715662691226,0.5353328676726147
11384,TMCC1,-1.0924027,-0.5876425,0.2747776034734364,0.5353328676726147
11385,GPSM1,-1.0924774,-2.3453975,0.27482106671474615,0.5353328676726147
11386,C3orf18,-1.0930507,-0.9750412,0.27449628267470727,0.5353328676726147
11387,SLC35D2,-1.0930576,-0.6304582,0.2744895890065122,0.5353328676726147
11388,UBE2O,-1.0931123,-0.36377025,0.2744610688856758,0.5353328676726147
11389,AC048382.5,-1.093714,-2.3576837,0.2742789397882511,0.5353328676726147
11390,PUS7L,-1.094334,-0.33499682,0.27392429631740767,0.5353328676726147
11391,PRRG2,-1.0943384,-1.4812298,0.27394953477316647,0.5353328676726147
11392,NEFL,-1.0943587,-2.396855,0.2739981020407296,0.5353328676726147
11393,POC1B-GALNT4,-1.0943676,-0.8545076,0.27391718570385726,0.5353328676726147
11394,FXYD2,-1.0952847,-0.48247707,0.2735095194891553,0.5353328676726147
11395,AC007773.1,-1.0953039,-2.4351416,0.27358572002289,0.5353328676726147
11396,IGKV1-17,-1.0956405,-0.8472097,0.27335607044065535,0.5353328676726147
11397,SLC25A10,-1.0956548,-1.5833018,0.27336202440608426,0.5353328676726147
11398,AC245140.2,-1.095804,-2.3561366,0.2733632243983136,0.5353328676726147
11399,LRRC47,-1.09636,-0.3610021,0.27303678315333896,0.5353328676726147
11400,RITA1,-1.0969882,-0.5690652,0.2727642351458874,0.5353328676726147
11401,MRPL32,-1.0971352,-0.24221174,0.27269765472168667,0.5353328676726147
11402,TPD52L1,-1.0972161,-2.3827455,0.272746982752821,0.5353328676726147
11403,NXT2,-1.0978109,-0.63613373,0.27240747705941176,0.5353328676726147
11404,PRKRIP1,-1.0986423,-0.28744587,0.2720399800423756,0.5353328676726147
11405,KIFAP3,-1.0990919,-0.34803265,0.27184444528177687,0.5353328676726147
11406,GANC,-1.1002283,-0.76353717,0.2713535746757355,0.5353328676726147
11407,AD000671.2,-1.1003501,-0.2810322,0.27129535384579917,0.5353328676726147
11408,CAMSAP2,-1.1003537,-1.0106167,0.27130905829786744,0.5353328676726147
11409,ZNF738,-1.1003911,-0.9509003,0.27128296769427007,0.5353328676726147
11410,TRAPPC13,-1.100645,-0.45465514,0.2711701196042731,0.5353328676726147
11411,BNIP2,-1.1008946,-0.20603868,0.2710580737820528,0.5353328676726147
11412,TTC26,-1.1009401,-1.8324947,0.27108303721721355,0.5353328676726147
11413,FN3K,-1.1011134,-0.79261297,0.27097133898027126,0.5353328676726147
11414,AK9,-1.101396,-0.7958647,0.2708486204017167,0.5353328676726147
11415,SNX11,-1.1016629,-0.7135117,0.2707313084637712,0.5353328676726147
11416,CDK10,-1.1017017,-0.3273381,0.27070734101013416,0.5353328676726147
11417,FNIP2,-1.102281,-0.7154625,0.2704650925775339,0.5353328676726147
11418,LINC00271,-1.1026355,-2.388252,0.2703864065821447,0.5353328676726147
11419,INTS9,-1.1033632,-0.5486972,0.26999111468783976,0.5353328676726147
11420,AC245297.2,-1.1036435,-1.6018913,0.2698821918557644,0.5353328676726147
11421,TBC1D23,-1.1037279,-0.34368572,0.26982811440987875,0.5353328676726147
11422,USP31,-1.104083,-1.3120393,0.2696927158600298,0.5353328676726147
11423,HEMK1,-1.1042905,-0.6421609,0.26958834225748124,0.5353328676726147
11424,ADNP-AS1,-1.1044093,-1.5227472,0.2695666809861252,0.5353328676726147
11425,MINDY4,-1.1064849,-2.4437926,0.26872055509490766,0.5353328676726147
11426,SMARCAD1,-1.1075033,-0.37827823,0.26819417390577416,0.5353328676726147
11427,VMA21,-1.1075754,-0.27257133,0.2681620157819136,0.5353328676726147
11428,IGHV6-1,-1.1076337,-1.6313313,0.26815784785789626,0.5353328676726147
11429,ZNF581,-1.1089636,-0.3017018,0.2675628843855656,0.5353328676726147
11430,ZNF280B,-1.1091363,-1.8371856,0.2675324442186834,0.5353328676726147
11431,CHEK2,-1.1092391,-1.1157279,0.26747038905698145,0.5353328676726147
11432,ZNF510,-1.1106817,-0.82798487,0.266834438147522,0.5353328676726147
11433,ZNF540,-1.1113228,-0.848245,0.26655457911103825,0.5353328676726147
11434,OGFOD2,-1.111681,-0.5058962,0.2663987334679389,0.5353328676726147
11435,HAUS2,-1.1121566,-0.31712547,0.2661881629601579,0.5353328676726147
11436,RPP25L,-1.1122599,-0.41233003,0.26614497340455956,0.5353328676726147
11437,MICU2,-1.1127651,-0.24005999,0.26592639616820457,0.5353328676726147
11438,STARD3NL,-1.1131103,-0.30633336,0.2657782376847736,0.5353328676726147
11439,PIGQ,-1.1137488,-0.64667195,0.26551014388407046,0.5353328676726147
11440,RAB30,-1.1139398,-0.41923344,0.26542657619118104,0.5353328676726147
11441,HIP1,-1.1141014,-1.0878143,0.26536433151110683,0.5353328676726147
11442,SRP72,-1.1151496,-0.23571347,0.26490295893696125,0.5353328676726147
11443,PTPRF,-1.1156521,-2.465164,0.2647768675733421,0.5353328676726147
11444,GABARAPL2,-1.1157541,-0.1571161,0.26464375604490953,0.5353328676726147
